9.296233765780925751e-03,3.359983265399932861e-01,-4.014653265476226807e-01,2.066589444875717163e-01,2.619173228740692139e-01,2.055409401655197144e-01
-2.953817546367645264e-01,4.220410287380218506e-01,9.373737871646881104e-02,1.727209240198135376e-01,5.917441472411155701e-02,7.990075647830963135e-02
2.360511124134063721e-01,-4.669726788997650146e-01,-1.928963139653205872e-02,7.194471359252929688e-02,1.962812058627605438e-02,2.012747973203659058e-01
-4.545371830463409424e-01,2.217679619789123535e-01,-1.355380415916442871e-01,2.890812158584594727e-01,1.328313052654266357e-01,2.447937428951263428e-01
-3.674165904521942139e-01,1.688874661922454834e-01,-3.326225578784942627e-01,9.433265030384063721e-02,6.707033514976501465e-02,1.446422636508941650e-01
-1.716742478311061859e-02,4.257821738719940186e-01,-3.042540252208709717e-01,1.305316761136054993e-02,6.923522055149078369e-02,8.532811701297760010e-02
5.212207436561584473e-01,-2.934777364134788513e-02,4.029086977243423462e-02,3.449322655797004700e-02,1.832181662321090698e-01,2.028735429048538208e-01
3.329863399267196655e-02,4.764583110809326172e-01,2.145562022924423218e-01,5.370006337761878967e-02,1.512933522462844849e-01,1.794660687446594238e-01
-4.192357957363128662e-01,-6.209510192275047302e-02,-3.074756562709808350e-01,3.271647915244102478e-02,8.179194480180740356e-02,9.376344829797744751e-02
2.105577886104583740e-01,-4.790461659431457520e-01,1.832821778953075409e-02,1.145673096179962158e-01,6.088940054178237915e-02,2.113225013017654419e-01
2.455672919750213623e-01,-4.100859761238098145e-01,2.137331962585449219e-01,3.693178296089172363e-02,2.152456790208816528e-01,2.441373318433761597e-01
4.377902746200561523e-01,-2.509403824806213379e-01,-1.397292762994766235e-01,6.564490497112274170e-02,5.482660606503486633e-02,1.167078539729118347e-01
-4.520351886749267578e-01,2.582581639289855957e-01,-5.588052794337272644e-02,2.633076906204223633e-01,3.500343859195709229e-02,6.600060313940048218e-02
3.700081408023834229e-01,2.033552974462509155e-01,-3.096712827682495117e-01,8.938822895288467407e-02,7.252008467912673950e-02,1.780640184879302979e-01
5.127227306365966797e-01,-7.434126734733581543e-02,7.579217851161956787e-02,2.578435242176055908e-01,1.651554107666015625e-01,1.054877266287803650e-01
-4.795800149440765381e-01,-1.223569363355636597e-01,1.708434820175170898e-01,2.364447899162769318e-02,2.715172171592712402e-01,5.860952287912368774e-02
5.157195925712585449e-01,-1.673624664545059204e-02,-8.893172442913055420e-02,2.341803908348083496e-01,1.948456913232803345e-01,1.595877110958099365e-01
-2.138419896364212036e-01,5.311312526464462280e-02,4.749802947044372559e-01,2.005572766065597534e-01,4.681703075766563416e-02,1.343472022563219070e-02
-6.265436112880706787e-02,2.825278341770172119e-01,4.363578259944915771e-01,2.164578530937433243e-03,4.313568025827407837e-02,1.456836462020874023e-01
-3.744731545448303223e-01,-3.567482531070709229e-01,-8.158563822507858276e-02,1.169973164796829224e-01,1.089018359780311584e-01,1.657876521348953247e-01
-3.311767280101776123e-01,-2.732855379581451416e-01,-2.996542155742645264e-01,2.554135397076606750e-02,6.000400334596633911e-02,6.553727667778730392e-03
-4.198527634143829346e-01,-1.296012997627258301e-01,-2.847505509853363037e-01,2.020232975482940674e-01,3.025501407682895660e-02,2.558249831199645996e-01
-3.504344820976257324e-01,-1.460135430097579956e-01,-3.605986535549163818e-01,2.419441938400268555e-03,2.326374351978302002e-01,2.563816010951995850e-01
1.861029267311096191e-01,-4.803244769573211670e-01,9.386054426431655884e-02,9.307746589183807373e-02,2.089328914880752563e-01,9.042601287364959717e-02
-4.231732189655303955e-01,2.278369478881359100e-02,3.075076937675476074e-01,3.879036009311676025e-02,2.935867905616760254e-01,9.572532773017883301e-02
2.832485735416412354e-01,4.265000820159912109e-01,-1.096522063016891479e-01,6.181750074028968811e-02,2.085456103086471558e-01,2.538302540779113770e-01
-3.796640038490295410e-01,-1.078405082225799561e-01,-3.440659344196319580e-01,2.794548273086547852e-01,2.338010119274258614e-03,7.751172780990600586e-02
-2.074050754308700562e-01,4.501203298568725586e-01,-1.689098179340362549e-01,2.859480082988739014e-01,1.068579405546188354e-01,2.659537196159362793e-01
-3.341052532196044922e-01,1.823959350585937500e-01,-3.595290184020996094e-01,2.398903071880340576e-01,4.236057400703430176e-02,2.431717365980148315e-01
3.363884687423706055e-01,2.684622704982757568e-01,2.982054352760314941e-01,8.505131304264068604e-02,2.932007014751434326e-01,2.853696346282958984e-01
1.613627970218658447e-01,2.797429263591766357e-01,4.121427536010742188e-01,1.879532784223556519e-01,2.259934395551681519e-01,1.854805946350097656e-01
7.149050943553447723e-03,-2.340085804462432861e-01,-4.683423638343811035e-01,2.322921305894851685e-01,2.671636939048767090e-01,8.100280165672302246e-02
2.308114022016525269e-01,4.695336222648620605e-01,2.049372531473636627e-02,1.770847141742706299e-01,3.435187414288520813e-02,8.504369854927062988e-02
-1.549017429351806641e-01,-4.757260978221893311e-01,1.544209718704223633e-01,1.741292178630828857e-01,2.363135516643524170e-01,3.585612867027521133e-03
-4.876831769943237305e-01,1.896508038043975830e-01,-1.879826746881008148e-02,5.213819444179534912e-02,1.431397944688796997e-01,1.457247585058212280e-01
-3.959032893180847168e-01,-3.250753879547119141e-01,-1.083618253469467163e-01,9.573945403099060059e-02,7.006251811981201172e-02,8.734039962291717529e-02
3.817796111106872559e-01,-2.836827039718627930e-01,-2.189157605171203613e-01,2.861512899398803711e-01,2.063111811876296997e-01,1.421376466751098633e-01
-3.373970389366149902e-01,2.170353233814239502e-01,-3.364737629890441895e-01,3.433306515216827393e-02,8.412965387105941772e-02,1.629375219345092773e-01
-1.218743994832038879e-01,4.790316820144653320e-01,-1.727164536714553833e-01,2.303818017244338989e-01,1.017927154898643494e-01,3.795767575502395630e-02
-1.179003268480300903e-01,-4.525190591812133789e-01,-2.355454862117767334e-01,2.732596099376678467e-01,2.463254630565643311e-01,1.478370428085327148e-01
1.624294519424438477e-01,2.018429934978485107e-01,-4.550074338912963867e-01,2.647506892681121826e-01,6.982577033340930939e-03,9.783998131752014160e-02
-4.118057489395141602e-01,-2.622006535530090332e-01,-1.892683506011962891e-01,1.623428463935852051e-01,1.337838768959045410e-01,7.222901284694671631e-02
-1.315519660711288452e-01,-1.800868809223175049e-01,-4.737282693386077881e-01,2.296987920999526978e-01,1.349848061800003052e-01,2.630061507225036621e-01
-4.233674108982086182e-01,-8.585901558399200439e-02,2.958782315254211426e-01,6.146350130438804626e-02,3.412304818630218506e-02,2.690763585269451141e-02
-4.377498030662536621e-01,-2.850278317928314209e-01,3.591630980372428894e-02,1.780815236270427704e-02,1.776364445686340332e-02,1.121823210269212723e-02
3.054737448692321777e-01,-2.669447958469390869e-01,3.310316205024719238e-01,2.327724732458591461e-02,6.070270016789436340e-02,2.211599946022033691e-01
2.409465610980987549e-02,3.575057983398437500e-01,3.817914724349975586e-01,1.804426163434982300e-01,2.434381693601608276e-01,6.861008703708648682e-02
2.750108717009425163e-03,2.180980294942855835e-01,4.760056436061859131e-01,2.585100829601287842e-01,1.788740605115890503e-01,1.478127837181091309e-01
-4.429335147142410278e-02,-4.960268437862396240e-01,1.617132425308227539e-01,1.451886594295501709e-01,9.603647887706756592e-02,1.925531178712844849e-01
-3.530928492546081543e-01,-3.652949631214141846e-01,-1.266519427299499512e-01,1.374358981847763062e-01,5.628195777535438538e-02,8.187568187713623047e-02
8.256063610315322876e-02,5.129229426383972168e-01,6.518783420324325562e-02,1.328753381967544556e-01,1.394829154014587402e-01,5.563985183835029602e-02
2.049437910318374634e-01,4.201064407825469971e-01,2.359328120946884155e-01,2.916394174098968506e-01,1.969260573387145996e-01,1.386283710598945618e-02
3.684928715229034424e-01,-1.655925363302230835e-01,3.330883085727691650e-01,2.943336665630340576e-01,9.557508677244186401e-02,2.523705959320068359e-01
3.330227136611938477e-01,3.630864322185516357e-01,-1.772562116384506226e-01,1.071852445602416992e-01,1.932474821805953979e-01,1.429287195205688477e-01
-2.330027222633361816e-01,3.104501366615295410e-01,3.514059185981750488e-01,2.329796403646469116e-01,4.201780632138252258e-02,1.932539343833923340e-01
1.857838928699493408e-01,-2.883289456367492676e-01,-3.956089913845062256e-01,2.726293914020061493e-02,1.343197971582412720e-01,6.628933548927307129e-02
-2.158811837434768677e-01,-3.171289265155792236e-01,3.563429117202758789e-01,1.379657238721847534e-01,1.077426970005035400e-01,2.725498080253601074e-01
4.259361624717712402e-01,-2.645202875137329102e-01,1.508744508028030396e-01,2.145980112254619598e-02,1.199954226613044739e-01,4.314088448882102966e-02
-4.910908639430999756e-02,1.908124536275863647e-01,-4.851129353046417236e-01,1.920421570539474487e-01,1.265263855457305908e-01,1.466035246849060059e-01
3.106707334518432617e-01,3.779852986335754395e-01,1.864577382802963257e-01,2.094291746616363525e-01,1.106126755475997925e-01,2.678443305194377899e-02
-3.719868957996368408e-01,3.313053250312805176e-01,1.613017022609710693e-01,1.864599585533142090e-01,2.874049246311187744e-01,2.848003208637237549e-01
3.940930366516113281e-01,-7.836339622735977173e-02,-3.357164859771728516e-01,5.071304738521575928e-02,1.625918000936508179e-01,1.193896010518074036e-01
2.277036160230636597e-01,-3.518868982791900635e-02,4.701792299747467041e-01,1.689235568046569824e-01,3.248870372772216797e-02,1.837878227233886719e-01
-1.801826208829879761e-01,4.398335218429565430e-01,2.196278572082519531e-01,2.751652896404266357e-01,9.417175501585006714e-02,2.561421990394592285e-01
5.091045424342155457e-02,4.294922351837158203e-01,-2.951274812221527100e-01,2.234178930521011353e-01,1.762190163135528564e-01,2.725776731967926025e-01
-3.002960607409477234e-02,-3.437393009662628174e-01,-3.938238918781280518e-01,2.827763259410858154e-01,2.872777879238128662e-01,1.721206456422805786e-01
1.441455632448196411e-01,4.887349009513854980e-01,1.204821616411209106e-01,3.283862769603729248e-02,1.843597292900085449e-01,6.240661814808845520e-02
-2.690393328666687012e-01,-3.178190290927886963e-01,-3.174343705177307129e-01,2.641657292842864990e-01,2.634355425834655762e-01,1.622764915227890015e-01
3.752851784229278564e-01,-1.697637699544429779e-02,3.647308051586151123e-01,1.876785755157470703e-01,7.219273131340742111e-03,9.837964177131652832e-02
-2.194049358367919922e-01,-2.181563526391983032e-01,4.224038124084472656e-01,8.397351205348968506e-02,1.131934821605682373e-01,5.154585465788841248e-02
-4.510979354381561279e-01,1.591703891754150391e-01,2.129110395908355713e-01,7.801972329616546631e-02,1.740424707531929016e-02,4.238956049084663391e-02
-3.248213827610015869e-01,3.232595622539520264e-01,-2.532785832881927490e-01,1.577869951725006104e-01,1.326358020305633545e-01,2.542876899242401123e-01
-4.081652462482452393e-01,-3.279184699058532715e-01,-5.129383876919746399e-03,3.363636881113052368e-02,1.998995542526245117e-01,2.273575812578201294e-01
4.874814450740814209e-01,1.551724132150411606e-02,1.904644817113876343e-01,1.729347184300422668e-02,9.194917045533657074e-03,1.922644525766372681e-01
-3.645902574062347412e-01,3.739906549453735352e-01,-3.688617795705795288e-02,2.938059866428375244e-01,2.562819123268127441e-01,2.148140668869018555e-01
-1.846591532230377197e-01,3.503925204277038574e-01,-3.424642086029052734e-01,1.652648150920867920e-01,1.673587113618850708e-01,2.596546411514282227e-01
-2.097385674715042114e-01,-4.751704931259155273e-01,6.616963446140289307e-02,4.832807928323745728e-02,1.935780793428421021e-01,4.772499576210975647e-02
4.932873249053955078e-01,1.724251955747604370e-01,-3.305893018841743469e-02,2.235437184572219849e-02,2.217573821544647217e-01,2.146595716476440430e-01
3.586963415145874023e-01,-3.808038234710693359e-01,2.193352766335010529e-02,2.377127110958099365e-01,2.191281765699386597e-01,2.771887481212615967e-01
1.976151578128337860e-02,2.551804780960083008e-01,4.567801356315612793e-01,1.591873914003372192e-01,2.836828529834747314e-01,2.017286270856857300e-01
8.596022427082061768e-02,-2.798128128051757812e-01,4.341328442096710205e-01,2.438916414976119995e-01,2.300794571638107300e-01,2.618184871971607208e-02
-4.921749979257583618e-02,2.433765083551406860e-01,-4.609785377979278564e-01,1.817991435527801514e-01,2.053944319486618042e-01,9.588006883859634399e-02
1.844416260719299316e-01,3.264640867710113525e-01,3.654561042785644531e-01,1.356595754623413086e-01,1.065891459584236145e-01,6.352023780345916748e-02
-4.515050947666168213e-01,-2.311631739139556885e-01,-1.298554241657257080e-01,7.572183758020401001e-02,2.943642437458038330e-01,6.634961068630218506e-02
-2.478295266628265381e-01,-2.193515002727508545e-01,4.057353138923645020e-01,2.382395118474960327e-01,2.909166812896728516e-01,2.218884825706481934e-01
-2.912315428256988525e-01,-2.755230665206909180e-01,3.367891013622283936e-01,2.964436113834381104e-01,2.728771865367889404e-01,1.330685913562774658e-01
1.285346448421478271e-01,-4.334051609039306641e-01,-2.641864418983459473e-01,1.418704986572265625e-01,8.843497186899185181e-02,7.791575789451599121e-02
-1.983536183834075928e-01,-3.364094197750091553e-01,-3.487696051597595215e-01,9.093150496482849121e-02,1.540362983942031860e-01,1.361826211214065552e-01
1.964883059263229370e-01,1.681256145238876343e-01,4.552821516990661621e-01,1.485911160707473755e-01,2.319235205650329590e-01,1.584648638963699341e-01
3.286363482475280762e-01,2.473683059215545654e-01,-3.239795565605163574e-01,1.298759579658508301e-01,2.653325200080871582e-01,2.027753889560699463e-01
5.120674967765808105e-01,1.576597243547439575e-02,-1.081388965249061584e-01,2.004548162221908569e-01,5.498859658837318420e-02,1.913639307022094727e-01
4.394163191318511963e-01,-2.412017732858657837e-01,-1.512966752052307129e-01,1.965462043881416321e-02,2.340425103902816772e-01,1.205202043056488037e-01
-2.440031915903091431e-01,-7.623295485973358154e-02,4.569537043571472168e-01,1.962855011224746704e-01,8.903054893016815186e-02,4.387434199452400208e-02
7.670515775680541992e-02,3.410712182521820068e-01,3.897979259490966797e-01,1.054581999778747559e-02,2.901161611080169678e-01,1.465073972940444946e-01
5.293202772736549377e-02,-1.946668475866317749e-01,4.831756651401519775e-01,1.031396687030792236e-01,1.622090488672256470e-01,1.033205017447471619e-01
2.878598868846893311e-01,4.052311182022094727e-01,1.645603626966476440e-01,2.737734913825988770e-01,2.135755866765975952e-01,2.506056725978851318e-01
-2.224069535732269287e-01,-3.756746649742126465e-01,2.890664339065551758e-01,7.315868511795997620e-03,1.271983385086059570e-01,2.178307324647903442e-01
3.884398937225341797e-01,6.743149459362030029e-02,3.445622324943542480e-01,4.673445224761962891e-02,1.362921148538589478e-01,3.496330976486206055e-02
-6.472970545291900635e-02,4.726195633411407471e-01,-2.158622741699218750e-01,3.333753347396850586e-02,2.565406858921051025e-01,2.130385041236877441e-01
-7.901598513126373291e-02,4.082069396972656250e-01,3.182440400123596191e-01,2.513468563556671143e-01,1.343223452568054199e-01,2.936371266841888428e-01
-3.614800870418548584e-01,1.735796332359313965e-01,3.366867005825042725e-01,2.156748622655868530e-01,1.279080957174301147e-01,1.160910874605178833e-01
-1.379451751708984375e-01,-3.730118572711944580e-01,3.405715525150299072e-01,7.901278138160705566e-02,1.940122693777084351e-01,2.033917754888534546e-01
2.165900766849517822e-01,-3.434058129787445068e-01,-3.306310176849365234e-01,1.608679890632629395e-01,2.169791311025619507e-01,2.989852726459503174e-01
-9.323000907897949219e-03,-1.204491779208183289e-01,-5.094710588455200195e-01,2.719520032405853271e-01,2.780953347682952881e-01,2.440143078565597534e-01
5.205158591270446777e-01,4.047428816556930542e-02,3.975816443562507629e-02,2.488798648118972778e-02,1.799223572015762329e-01,1.491701155900955200e-01
1.435997784137725830e-01,-1.223099604249000549e-01,-4.884414672851562500e-01,1.222065761685371399e-01,1.119266226887702942e-01,4.746685922145843506e-02
4.771403595805168152e-02,5.079731345176696777e-01,1.176535636186599731e-01,1.904582232236862183e-01,2.825106084346771240e-01,2.211037427186965942e-01
4.177773594856262207e-01,-2.830013632774353027e-01,1.397426575422286987e-01,4.939416795969009399e-02,1.565714776515960693e-01,1.887162625789642334e-01
3.732868731021881104e-01,1.481746137142181396e-01,3.359417915344238281e-01,3.386231884360313416e-02,7.621205598115921021e-02,2.424534596502780914e-02
3.941111862659454346e-01,-3.019888401031494141e-01,1.662372499704360962e-01,9.371765702962875366e-02,1.045283898711204529e-01,1.101351529359817505e-01
4.951848983764648438e-01,-2.587793208658695221e-02,-1.681605577468872070e-01,4.638814553618431091e-02,1.059983819723129272e-01,1.656914800405502319e-01
-3.094210028648376465e-01,-8.368114382028579712e-02,-4.140190780162811279e-01,2.058041840791702271e-01,1.210020333528518677e-01,8.220810443162918091e-03
5.043377876281738281e-01,-7.781923562288284302e-02,-1.172316968441009521e-01,1.607683748006820679e-01,3.854175284504890442e-02,1.841166615486145020e-02
1.510434895753860474e-01,-3.186092078685760498e-01,3.870784342288970947e-01,1.533343829214572906e-02,2.796755135059356689e-01,1.919875293970108032e-02
-2.918102443218231201e-01,-1.795201152563095093e-01,3.959482312202453613e-01,8.069974929094314575e-02,1.249681636691093445e-01,2.237651199102401733e-01
-2.401238493621349335e-02,1.012593433260917664e-01,-5.131526589393615723e-01,3.539434075355529785e-02,1.100919321179389954e-01,1.613968610763549805e-01
-3.655231595039367676e-01,-2.849555611610412598e-01,-2.436162531375885010e-01,1.848588734865188599e-01,1.551806032657623291e-01,1.601369529962539673e-01
1.900826990604400635e-01,2.607848867774009705e-02,4.871798157691955566e-01,2.902680933475494385e-01,6.216327100992202759e-02,1.603897958993911743e-01
-4.908799827098846436e-01,-1.121711824089288712e-02,1.818426102399826050e-01,1.132201924920082092e-01,1.837705075740814209e-01,1.015096530318260193e-01
