-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,2.382144182920455933e-01,2.587425112724304199e-01,2.362089753150939941e-01
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.268739417195320129e-02,6.226644665002822876e-02,1.520436704158782959e-01
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.093242317438125610e-01,9.684067964553833008e-02,1.450022608041763306e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.373255044221878052e-01,3.067247383296489716e-02,1.550320386886596680e-01
0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.761068403720855713e-01,2.092757523059844971e-01,2.763242721557617188e-01
0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,3.579354379326105118e-03,1.581957787275314331e-01,2.933313846588134766e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.871409416198730469e-01,1.108760312199592590e-01,1.383891403675079346e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.961552649736404419e-01,1.065284609794616699e-01,1.756933629512786865e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.278603728860616684e-02,1.902407258749008179e-01,2.438085526227951050e-01
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.147197425365447998e-01,1.693374663591384888e-01,1.193607226014137268e-01
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.023571789264678955e-01,2.787258923053741455e-01,6.449770927429199219e-02
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,2.498985379934310913e-01,1.330034881830215454e-01,8.567643165588378906e-02
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,4.053801298141479492e-03,9.497187286615371704e-02,2.838946282863616943e-01
-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.843444347381591797e-01,2.753437459468841553e-01,2.632192969322204590e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,6.647569127380847931e-03,7.450039684772491455e-02,2.841114401817321777e-01
0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,2.232532501220703125e-01,2.391285449266433716e-01,2.731680572032928467e-01
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,5.574401095509529114e-02,1.440073549747467041e-01,2.352069765329360962e-01
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.490129232406616211e-02,2.273650318384170532e-01,2.934685647487640381e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.287951558828353882e-01,9.065350145101547241e-02,1.723064929246902466e-01
0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.456311732530593872e-01,2.197909802198410034e-01,1.615308225154876709e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,8.888265490531921387e-02,5.198484286665916443e-02,8.451129496097564697e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.108271121978759766e-02,2.503866255283355713e-01,1.572763323783874512e-01
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.652093768119812012e-01,2.761428356170654297e-01,5.848984420299530029e-02
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,2.143636196851730347e-01,2.167291194200515747e-01,2.410767823457717896e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,7.967662997543811798e-03,2.506217658519744873e-01,7.796820998191833496e-02
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.749663650989532471e-01,2.288746088743209839e-01,1.682180762290954590e-01
0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,2.514858543872833252e-01,2.243836373090744019e-01,1.596322096884250641e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.328454852104187012e-01,2.453525364398956299e-01,2.030171006917953491e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.376457005739212036e-01,2.116395384073257446e-01,1.015617251396179199e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,5.516302771866321564e-03,1.540783792734146118e-01,2.747716903686523438e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,6.087135896086692810e-02,2.723518013954162598e-01,8.343303203582763672e-02
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,6.513367593288421631e-02,1.031969264149665833e-01,1.763760745525360107e-01
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.352095603942871094e-01,1.909063458442687988e-01,2.103164941072463989e-01
0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.645147949457168579e-01,2.315704226493835449e-01,1.359920054674148560e-01
0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.451150923967361450e-01,1.478870362043380737e-01,1.587205678224563599e-01
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.498231083154678345e-01,1.350453644990921021e-01,2.629489004611968994e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.702176779508590698e-01,1.297714412212371826e-01,2.255813628435134888e-01
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.004933640360832214e-01,1.117653474211692810e-01,2.805501222610473633e-01
-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.230099350214004517e-01,1.768230944871902466e-01,2.378675490617752075e-01
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.070934623479843140e-01,2.726663053035736084e-01,1.273949164897203445e-02
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.503526210784912109e-01,1.208348274230957031e-01,2.424978762865066528e-01
-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.171899363398551941e-01,1.107541546225547791e-01,1.262884438037872314e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.787827759981155396e-01,1.462265290319919586e-02,2.743109501898288727e-02
-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.806541919708251953e-01,2.356858402490615845e-01,2.474739402532577515e-01
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.388613820075988770e-01,2.103745639324188232e-01,2.971662878990173340e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,8.359026163816452026e-02,5.203898623585700989e-02,2.598963379859924316e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,7.514217495918273926e-02,2.392451167106628418e-01,2.614004909992218018e-01
0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,3.514902666211128235e-02,2.237163037061691284e-01,2.119636088609695435e-01
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.698823213577270508e-01,6.615626066923141479e-02,1.656298935413360596e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.446706503629684448e-01,1.622372865676879883e-01,7.537114620208740234e-02
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,4.113310948014259338e-03,2.048393636941909790e-01,1.340373456478118896e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.288833260536193848e-01,1.411389112472534180e-01,9.592191129922866821e-02
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.255123317241668701e-01,1.470537781715393066e-01,7.161956280469894409e-02
0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.647694945335388184e-01,1.142828539013862610e-01,2.086405307054519653e-01
0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,2.020052075386047363e-02,3.769648075103759766e-02,1.181200221180915833e-01
-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.957575082778930664e-01,9.671157598495483398e-02,9.194993972778320312e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.638092100620269775e-01,3.224335610866546631e-02,9.022068232297897339e-02
-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,9.879978001117706299e-02,2.452267855405807495e-01,2.787012755870819092e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.566415667533874512e-01,2.330145686864852905e-01,1.592442244291305542e-01
-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.920104563236236572e-01,2.482712417840957642e-01,1.753507852554321289e-01
0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,6.716580688953399658e-02,2.545466423034667969e-01,1.399587839841842651e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.881096601486206055e-01,2.938980460166931152e-01,2.833692729473114014e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.702029645442962646e-01,2.868409454822540283e-01,2.324669361114501953e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.091635525226593018e-01,8.320066332817077637e-02,2.872177064418792725e-01
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.486355662345886230e-01,4.002830386161804199e-02,1.163382828235626221e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,6.558806169778108597e-03,1.682268083095550537e-01,2.337639778852462769e-01
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.464053183794021606e-01,2.761043012142181396e-01,2.158205658197402954e-01
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.608935743570327759e-02,1.213020179420709610e-03,2.433333396911621094e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.014754846692085266e-01,2.462021708488464355e-01,2.511313855648040771e-01
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.896856367588043213e-01,8.626667410135269165e-02,1.469982564449310303e-01
0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.884260028600692749e-01,2.010219171643257141e-02,9.346277266740798950e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.401024058461189270e-02,1.501087564975023270e-02,2.850714921951293945e-01
0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.547846548259258270e-02,2.348907105624675751e-02,2.947050379589200020e-03
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.804525792598724365e-01,1.710135638713836670e-01,4.509222507476806641e-02
-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,9.601598978042602539e-02,3.242127597332000732e-02,4.646677058190107346e-03
-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.170125097036361694e-01,1.528080701828002930e-01,2.941375970840454102e-01
0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.061573997139930725e-01,1.467246413230895996e-01,2.007891237735748291e-01
0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,5.506505444645881653e-02,3.211924061179161072e-02,6.467270851135253906e-02
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.198754280805587769e-02,1.653038859367370605e-01,2.291377037763595581e-01
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.493778169155120850e-01,2.800685763359069824e-01,2.134779691696166992e-01
-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.957980036735534668e-01,2.823428213596343994e-01,1.407539546489715576e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.938730716705322266e-01,2.171885818243026733e-01,2.010025680065155029e-01
-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.727088689804077148e-01,1.570962518453598022e-01,2.450205199420452118e-02
-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.185709889978170395e-02,2.969149351119995117e-01,1.338930577039718628e-01
0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.952178180217742920e-01,1.053862646222114563e-01,6.965830922126770020e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.536052227020263672e-01,7.266211509704589844e-02,1.679321974515914917e-01
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.718936502933502197e-01,6.688210368156433105e-02,1.716358214616775513e-02
0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,2.075443416833877563e-01,2.228268980979919434e-01,1.894923001527786255e-01
0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.895676404237747192e-01,3.024936467409133911e-02,8.555939793586730957e-02
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.469262242317199707e-01,1.038874834775924683e-01,1.743101179599761963e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,6.480512022972106934e-02,2.714243531227111816e-01,2.603422105312347412e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.628654241561889648e-01,2.288610339164733887e-01,2.761212736368179321e-02
0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.014425426721572876e-02,2.976753711700439453e-01,6.847704946994781494e-02
-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.330146845430135727e-02,9.127008914947509766e-02,1.881783455610275269e-01
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.572780251502990723e-01,2.002924084663391113e-01,4.521669819951057434e-02
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.548462644219398499e-02,1.204899847507476807e-01,2.755135297775268555e-01
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.273467481136322021e-01,1.837559044361114502e-01,1.069769635796546936e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,2.036419063806533813e-01,2.016743719577789307e-01,5.763738229870796204e-02
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.573603093624114990e-01,5.606206879019737244e-02,1.845349073410034180e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.039212942123413086e-02,1.443739682435989380e-01,2.020406424999237061e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.254076659679412842e-01,1.064581647515296936e-01,2.637373507022857666e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.656135454773902893e-02,8.201544731855392456e-02,2.043910622596740723e-01
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.326664924621582031e-01,1.562615185976028442e-01,8.171979337930679321e-02
-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.736098468303680420e-01,9.392186254262924194e-02,2.669835388660430908e-01
0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.056576460599899292e-01,2.195933163166046143e-01,2.051337212324142456e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.606717646121978760e-01,2.691482007503509521e-01,1.434715688228607178e-01
-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.398812323808670044e-01,2.891091108322143555e-01,1.736879348754882812e-01
0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.875053346157073975e-01,2.840553522109985352e-01,1.005936786532402039e-01
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.478941231966018677e-01,9.479309618473052979e-02,1.874469518661499023e-01
-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.223273366689682007e-01,1.518855988979339600e-01,2.591835260391235352e-01
-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.662637293338775635e-01,7.611932605504989624e-02,2.159013450145721436e-01
-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,6.924265623092651367e-02,2.226723730564117432e-01,1.324666198343038559e-02
