9.503033757209777832e-01,3.781195878982543945e-01,6.682622432708740234e-01,1.949572116136550903e-01,1.872250735759735107e-01,2.453943043947219849e-01
3.972887396812438965e-01,1.155036211013793945e+00,-2.604487538337707520e-02,1.056001111865043640e-01,1.190753504633903503e-01,2.118399292230606079e-01
2.638959586620330811e-01,-1.136854767799377441e+00,3.613109290599822998e-01,1.258027106523513794e-01,2.601137161254882812e-01,2.597739398479461670e-01
-5.182397365570068359e-01,-3.538798689842224121e-01,-1.048247098922729492e+00,2.741793096065521240e-01,1.319274604320526123e-01,2.799189984798431396e-01
2.443228811025619507e-01,9.291802644729614258e-01,-7.546891570091247559e-01,1.301794350147247314e-01,1.579890549182891846e-01,5.462229601107537746e-04
2.408519387245178223e-01,9.493184685707092285e-01,7.303493022918701172e-01,2.809423208236694336e-01,4.285771399736404419e-02,1.505706757307052612e-01
5.458779335021972656e-01,-9.260825514793395996e-01,5.805288553237915039e-01,9.681449830532073975e-02,8.010632358491420746e-03,1.715506911277770996e-01
9.332370162010192871e-01,6.566453576087951660e-01,4.364757537841796875e-01,2.093172818422317505e-01,2.587564587593078613e-01,4.817337170243263245e-02
3.177456557750701904e-01,1.124079465866088867e+00,-3.579224348068237305e-01,2.687194943428039551e-01,2.997338473796844482e-01,1.081774290651082993e-02
9.664897322654724121e-01,6.702975034713745117e-01,3.304909467697143555e-01,2.299536764621734619e-01,2.344694286584854126e-01,1.490291953086853027e-01
7.759446501731872559e-01,-9.375233650207519531e-01,-1.076342016458511353e-01,1.511555016040802002e-01,1.041154563426971436e-01,3.292705118656158447e-02
1.161870956420898438e+00,2.398848235607147217e-01,-2.917815148830413818e-01,5.211121216416358948e-02,7.730472087860107422e-02,2.548702992498874664e-02
-7.900702953338623047e-02,5.719320774078369141e-01,1.076697230339050293e+00,2.932584472000598907e-02,2.308439165353775024e-01,2.547964155673980713e-01
1.104375123977661133e+00,-4.021106958389282227e-01,-3.335987627506256104e-01,2.779535651206970215e-01,6.932587921619415283e-02,1.580425351858139038e-01
4.072393774986267090e-01,1.123247146606445312e+00,-2.551414370536804199e-01,2.042059153318405151e-01,2.054615616798400879e-01,5.142835527658462524e-02
-5.106968060135841370e-02,-1.147763729095458984e+00,-4.155185818672180176e-01,1.312453150749206543e-01,1.933699995279312134e-01,1.673737168312072754e-01
-9.432542920112609863e-01,-3.068201541900634766e-01,7.132726907730102539e-01,4.783017188310623169e-02,8.209696412086486816e-02,1.503914445638656616e-01
-4.284539818763732910e-01,1.142979383468627930e+00,-5.148733034729957581e-02,1.678498238325119019e-01,7.030041515827178955e-02,8.220057189464569092e-02
5.056533217430114746e-01,-6.694812774658203125e-01,-8.881074786186218262e-01,2.335164994001388550e-01,1.030471101403236389e-01,2.805197425186634064e-02
5.666293501853942871e-01,-1.071844100952148438e+00,-1.506873518228530884e-01,2.346321940422058105e-01,2.544056773185729980e-01,2.115979641675949097e-01
-1.069387197494506836e+00,2.868137061595916748e-01,-5.165019631385803223e-01,1.070455387234687805e-01,1.074739545583724976e-01,6.267117708921432495e-02
7.270191609859466553e-02,1.002037167549133301e+00,6.951698660850524902e-01,9.090864658355712891e-02,2.221766114234924316e-01,1.640450060367584229e-01
-8.098678588867187500e-01,3.819551169872283936e-01,8.311736583709716797e-01,2.934813797473907471e-01,2.087064683437347412e-01,1.484203934669494629e-01
-5.206772685050964355e-01,-1.090430259704589844e+00,-1.802286654710769653e-01,2.738588452339172363e-01,1.881129592657089233e-01,2.887382507324218750e-01
-2.235468327999114990e-01,-2.118757516145706177e-01,1.182269334793090820e+00,1.678880453109741211e-01,9.186778962612152100e-02,8.189210295677185059e-02
-1.124867916107177734e+00,-3.216767311096191406e-01,-3.518829345703125000e-01,7.904103398323059082e-02,1.245690360665321350e-01,5.039793998003005981e-02
-4.017230570316314697e-01,2.787562273442745209e-02,-1.153458595275878906e+00,3.281997516751289368e-02,2.784034311771392822e-01,2.161109745502471924e-01
1.461770236492156982e-01,1.210096597671508789e+00,8.320920914411544800e-02,2.781478166580200195e-01,5.459511652588844299e-03,6.767909228801727295e-02
-6.515613794326782227e-01,6.758840084075927734e-01,7.818400263786315918e-01,1.187918782234191895e-01,8.197668194770812988e-02,1.489057689905166626e-01
-1.204044580459594727e+00,1.285482347011566162e-01,-1.624107062816619873e-01,2.398068606853485107e-01,5.226622521877288818e-02,9.315542876720428467e-02
8.049870133399963379e-01,7.973197698593139648e-01,4.570585787296295166e-01,3.175485134124755859e-02,2.260042577981948853e-01,2.406447567045688629e-02
1.021219640970230103e-01,1.212671041488647461e+00,1.078206673264503479e-01,1.139068752527236938e-01,2.593226432800292969e-01,8.114217221736907959e-02
-1.138049364089965820e+00,2.227336727082729340e-02,4.438161849975585938e-01,8.165193349123001099e-02,1.190622076392173767e-01,2.445009201765060425e-01
1.064515233039855957e+00,4.810407757759094238e-01,3.578158915042877197e-01,1.547451168298721313e-01,1.539559960365295410e-01,2.373933047056198120e-01
-8.043717741966247559e-01,3.792640864849090576e-01,8.377171158790588379e-01,9.459633380174636841e-02,2.281693667173385620e-01,1.460004746913909912e-01
-5.897619128227233887e-01,1.520896106958389282e-01,1.059091567993164062e+00,4.996862635016441345e-02,1.983165591955184937e-01,1.397732943296432495e-01
1.097615599632263184e+00,-2.332650870084762573e-01,-4.831699430942535400e-01,2.474333792924880981e-01,1.992750316858291626e-01,2.007834464311599731e-01
-6.056931614875793457e-01,-1.044924378395080566e+00,1.841033846139907837e-01,1.831704527139663696e-01,8.984696120023727417e-02,2.770589292049407959e-01
-1.950295269489288330e-01,1.116730928421020508e+00,-4.555228352546691895e-01,1.779265999794006348e-01,6.110823247581720352e-03,1.903128474950790405e-01
8.187605142593383789e-01,8.397955894470214844e-01,-3.420523703098297119e-01,5.716342013329267502e-03,1.645572334527969360e-01,2.541363239288330078e-01
6.901464462280273438e-01,8.650098443031311035e-01,5.177656412124633789e-01,2.319678813219070435e-01,3.000177815556526184e-02,2.242904752492904663e-01
9.680792689323425293e-01,-9.175214916467666626e-03,-7.452272772789001465e-01,9.490419179201126099e-02,2.466816157102584839e-01,4.541571810841560364e-02
9.254874587059020996e-01,4.674508273601531982e-01,-6.462106108665466309e-01,2.963371276855468750e-01,2.932922840118408203e-01,2.871708571910858154e-01
4.142798110842704773e-02,8.990703225135803223e-01,-8.261849284172058105e-01,1.590849757194519043e-01,4.882553964853286743e-02,5.408049002289772034e-02
1.147883653640747070e+00,-1.753172129392623901e-01,3.798058629035949707e-01,1.623944342136383057e-01,1.116401609033346176e-02,1.943963766098022461e-01
-1.140110254287719727e+00,-2.135918885469436646e-01,-3.836047649383544922e-01,1.825668513774871826e-01,1.090267598628997803e-01,2.879383601248264313e-02
-6.670284271240234375e-01,-7.053100466728210449e-01,-7.417791485786437988e-01,1.252434849739074707e-01,1.246673986315727234e-01,2.360929697751998901e-01
-3.854575157165527344e-01,-5.051679611206054688e-01,-1.043481349945068359e+00,1.590851694345474243e-01,2.448175661265850067e-02,5.519766360521316528e-02
5.817874670028686523e-01,6.583752632141113281e-01,-8.489349484443664551e-01,2.632783949375152588e-01,2.616937458515167236e-01,1.466853022575378418e-01
-1.765052229166030884e-02,1.189915418624877930e+00,2.764329612255096436e-01,9.347033500671386719e-02,1.369391083717346191e-01,1.362276673316955566e-01
-6.414949297904968262e-01,2.580876350402832031e-01,1.007224082946777344e+00,1.242529079318046570e-01,8.317662775516510010e-02,1.791918873786926270e-01
-2.429867386817932129e-01,1.090378999710083008e+00,4.946277141571044922e-01,3.455593809485435486e-02,1.977275162935256958e-01,5.325613915920257568e-02
-1.446524262428283691e-01,1.190364122390747070e+00,-2.339534908533096313e-01,2.045474201440811157e-02,2.081939727067947388e-01,1.767727732658386230e-02
1.203101634979248047e+00,2.029933631420135498e-01,6.297133862972259521e-02,2.098220139741897583e-01,2.289353758096694946e-01,1.989139169454574585e-01
-1.061820983886718750e-02,-1.055012941360473633e+00,-6.160035729408264160e-01,1.255542784929275513e-01,9.725628048181533813e-02,1.209691688418388367e-01
-4.358347952365875244e-01,-1.797291487455368042e-01,1.127107381820678711e+00,6.183100119233131409e-02,7.501273602247238159e-02,7.290587574243545532e-02
7.547461986541748047e-01,5.125421658158302307e-02,9.593521952629089355e-01,2.864010334014892578e-01,1.188837885856628418e-01,2.124557644128799438e-01
4.893274009227752686e-01,-1.080690503120422363e+00,-2.920480668544769287e-01,6.266514956951141357e-02,1.546445935964584351e-01,1.308313664048910141e-02
-1.304113119840621948e-01,1.131109833717346191e+00,4.429545700550079346e-01,6.043303385376930237e-02,2.288920432329177856e-02,1.846298277378082275e-01
6.636725664138793945e-01,1.022089242935180664e+00,-8.658870309591293335e-02,1.254796087741851807e-01,1.858653426170349121e-01,2.484112083911895752e-01
1.630610376596450806e-01,-2.972852289676666260e-01,-1.173736691474914551e+00,2.663122415542602539e-01,1.578401923179626465e-01,4.523037746548652649e-02
-9.227292537689208984e-01,-4.994953870773315430e-01,-6.258597970008850098e-01,9.198626875877380371e-02,2.085551768541336060e-01,6.586001813411712646e-02
-3.419513106346130371e-01,-7.522770166397094727e-01,8.998744487762451172e-01,2.189401537179946899e-02,2.442706823348999023e-01,2.320516258478164673e-01
-2.578566968441009521e-01,7.493267059326171875e-01,9.298627972602844238e-01,9.928955137729644775e-02,1.900825351476669312e-01,9.464015811681747437e-02
-7.872165441513061523e-01,-5.706011652946472168e-01,7.398172616958618164e-01,1.782236099243164062e-01,1.324290633201599121e-01,1.154912412166595459e-01
-7.376795411109924316e-01,-8.372270464897155762e-01,-4.974988996982574463e-01,2.672000527381896973e-01,2.692883312702178955e-01,2.841705977916717529e-01
9.470313191413879395e-01,7.595195770263671875e-01,1.374299228191375732e-01,2.649502158164978027e-01,2.090892642736434937e-01,6.158171594142913818e-02
6.563714742660522461e-01,-2.317178994417190552e-01,1.004046082496643066e+00,1.181949451565742493e-01,2.556794323027133942e-02,9.258690476417541504e-02
-1.198866009712219238e+00,-1.485408693552017212e-01,-1.824311167001724243e-01,2.189501561224460602e-02,2.628359384834766388e-02,1.181222721934318542e-01
1.119353771209716797e+00,2.701275423169136047e-02,-4.888176918029785156e-01,1.496922820806503296e-01,1.158422529697418213e-01,2.973974347114562988e-01
-3.218530118465423584e-01,-1.176281809806823730e+00,7.346540689468383789e-02,1.425786763429641724e-01,1.171047836542129517e-01,6.497099250555038452e-02
-2.991017997264862061e-01,-1.103307723999023438e+00,-4.311327636241912842e-01,1.753162145614624023e-01,6.579709053039550781e-02,1.096736714243888855e-01
1.199904918670654297e+00,6.792246550321578979e-02,2.196364253759384155e-01,1.908512860536575317e-01,1.160359755158424377e-01,1.253547668457031250e-01
1.038630247116088867e+00,-5.982514023780822754e-01,-2.365753352642059326e-01,2.773054540157318115e-01,2.571862637996673584e-01,2.695702612400054932e-01
-1.674135029315948486e-01,-4.466952383518218994e-01,1.124749541282653809e+00,2.684121131896972656e-01,2.044399529695510864e-01,2.551476359367370605e-01
-3.211602196097373962e-02,1.138751864433288574e+00,4.414050281047821045e-01,2.708195745944976807e-01,2.984962612390518188e-02,2.577682137489318848e-01
9.254212975502014160e-01,7.694989442825317383e-01,2.099814116954803467e-01,1.458286046981811523e-01,6.591643393039703369e-02,1.361325085163116455e-01
-1.216163277626037598e+00,1.047038584947586060e-01,-5.108078941702842712e-02,1.972302049398422241e-01,1.070937067270278931e-01,1.570177078247070312e-01
-5.046744346618652344e-01,-9.568380117416381836e-01,-5.677942037582397461e-01,2.357238531112670898e-01,1.157491803169250488e-01,1.794344782829284668e-01
5.991540551185607910e-01,8.871670365333557129e-01,-5.887057185173034668e-01,1.628012061119079590e-01,1.835247874259948730e-01,3.016215749084949493e-03
-9.715272486209869385e-02,3.829915821552276611e-01,-1.156072735786437988e+00,4.335585236549377441e-02,1.665106713771820068e-01,2.411855310201644897e-01
-3.852382898330688477e-01,-5.335857272148132324e-01,-1.029321670532226562e+00,2.727597057819366455e-01,4.334539175033569336e-03,1.276676803827285767e-01
6.243271753191947937e-02,-8.171074390411376953e-01,9.061252474784851074e-01,2.764305770397186279e-01,7.850986719131469727e-02,8.008132129907608032e-02
1.955386102199554443e-01,1.197087168693542480e+00,1.461918950080871582e-01,1.906786561012268066e-01,1.793433129787445068e-01,1.740404516458511353e-01
9.917024523019790649e-02,4.742521345615386963e-01,-1.121550559997558594e+00,1.868242025375366211e-01,2.963234484195709229e-01,2.339870035648345947e-01
-6.287382245063781738e-01,-3.608564138412475586e-01,9.834104776382446289e-01,2.065009325742721558e-01,1.211994960904121399e-01,2.812143564224243164e-01
6.652764976024627686e-02,-1.453115046024322510e-01,1.211232423782348633e+00,4.044946655631065369e-02,7.471738755702972412e-02,7.394580543041229248e-02
3.339671343564987183e-02,-8.736724853515625000e-01,8.533501029014587402e-01,1.977084428071975708e-01,8.263208717107772827e-02,1.307428479194641113e-01
1.787671893835067749e-01,1.167210817337036133e+00,-3.135068416595458984e-01,7.504874840378761292e-03,1.053846552968025208e-01,4.331104457378387451e-02
-5.849225521087646484e-01,-1.003829360008239746e+00,-3.779120743274688721e-01,8.818465471267700195e-02,2.614910900592803955e-01,1.101337075233459473e-01
3.911689221858978271e-01,-7.721088528633117676e-01,-8.622414469718933105e-01,3.702038666233420372e-03,4.745017364621162415e-02,1.763824671506881714e-01
5.563552379608154297e-01,1.027786850929260254e+00,-3.560175299644470215e-01,1.177874058485031128e-01,1.170869246125221252e-01,5.039120092988014221e-03
5.547377467155456543e-01,-1.070784211158752441e+00,1.957359910011291504e-01,4.787051305174827576e-02,8.994507789611816406e-02,1.826609373092651367e-01
4.353417549282312393e-03,1.065765619277954102e+00,-5.972856879234313965e-01,5.038131028413772583e-02,6.155367568135261536e-02,2.678494155406951904e-01
-8.644300699234008789e-01,8.460400700569152832e-01,1.720528155565261841e-01,1.815489530563354492e-01,2.393166422843933105e-01,1.687853187322616577e-01
-4.225419834256172180e-02,7.522327303886413574e-01,-9.617618322372436523e-01,1.091894060373306274e-01,2.808083891868591309e-01,1.779069602489471436e-01
-5.050106644630432129e-01,-1.110481142997741699e+00,6.649181991815567017e-02,7.548254728317260742e-02,2.978648617863655090e-02,8.637058734893798828e-02
-1.383001357316970825e-01,6.425053626298904419e-02,-1.212175846099853516e+00,2.610600888729095459e-01,2.206869870424270630e-01,4.679725319147109985e-02
7.067232131958007812e-01,9.488133192062377930e-01,3.048296570777893066e-01,8.064011484384536743e-02,1.309178918600082397e-01,7.866314798593521118e-02
7.628756165504455566e-01,8.242460340261459351e-02,-9.507114887237548828e-01,2.322619110345840454e-01,2.945526838302612305e-01,1.770123392343521118e-01
-7.007334232330322266e-01,7.903864383697509766e-01,6.139114499092102051e-01,2.426693290472030640e-01,2.058698385953903198e-01,1.322614103555679321e-01
9.670091867446899414e-01,-6.534347534179687500e-01,-3.613055050373077393e-01,6.716305017471313477e-02,8.354705758392810822e-03,2.180657535791397095e-01
-8.052270114421844482e-02,-1.084741473197937012e+00,-5.563070178031921387e-01,2.180151641368865967e-01,2.353357076644897461e-01,2.737680375576019287e-01
6.997328400611877441e-01,5.974802970886230469e-01,8.037515282630920410e-01,3.673203289508819580e-02,1.996088922023773193e-01,1.874752640724182129e-01
8.739172816276550293e-01,-4.471684098243713379e-01,-7.272786498069763184e-01,1.377673149108886719e-01,2.872330248355865479e-01,2.287981659173965454e-01
7.240569591522216797e-01,5.578616857528686523e-01,-8.106523156166076660e-01,2.833054661750793457e-01,1.050639003515243530e-01,1.655035652220249176e-02
1.780568063259124756e-01,-8.780624270439147949e-01,-8.306186795234680176e-01,2.147034704685211182e-01,5.469079688191413879e-02,1.353560686111450195e-01
9.403079748153686523e-01,-7.668576240539550781e-01,1.427434831857681274e-01,5.909890402108430862e-03,1.770028471946716309e-01,1.108317226171493530e-01
-3.053507208824157715e-01,1.066411614418029785e+00,5.120084285736083984e-01,2.421265989542007446e-01,2.428047209978103638e-01,1.107691377401351929e-01
-2.049312293529510498e-01,-1.185003519058227539e+00,2.153952121734619141e-01,1.528364121913909912e-01,1.728979498147964478e-01,1.948778182268142700e-01
1.217280626296997070e+00,1.000405550003051758e-01,2.906933054327964783e-02,1.529135406017303467e-01,2.944893240928649902e-01,2.885861396789550781e-01
-9.017029404640197754e-01,5.274034738540649414e-01,-6.335634589195251465e-01,5.401057377457618713e-02,1.132034212350845337e-01,5.334914103150367737e-02
8.111438751220703125e-01,7.556499838829040527e-01,-5.134822130203247070e-01,2.350459247827529907e-02,2.958164215087890625e-01,1.124757006764411926e-01
9.516443014144897461e-01,6.314708590507507324e-01,4.338698983192443848e-01,2.232113480567932129e-01,1.826014667749404907e-01,1.111016049981117249e-01
1.091383934020996094e+00,-3.075096011161804199e-01,-4.549114108085632324e-01,1.412797719240188599e-01,2.195245772600173950e-01,2.732440233230590820e-01
-9.908519983291625977e-01,1.148757152259349823e-02,7.146366238594055176e-01,2.132555097341537476e-01,9.336358867585659027e-03,2.185366600751876831e-01
7.174825668334960938e-01,-8.950435519218444824e-01,-4.204058647155761719e-01,1.149530429393053055e-02,1.236165985465049744e-01,2.368442863225936890e-01
1.477759033441543579e-01,-1.091870572417974472e-02,-1.212711215019226074e+00,1.373451352119445801e-01,2.950960397720336914e-01,1.964209079742431641e-01
-3.205310404300689697e-01,1.154290437698364258e+00,-2.397895008325576782e-01,9.909743443131446838e-03,3.495134785771369934e-02,2.517483532428741455e-01
-7.685040831565856934e-01,7.666696310043334961e-01,5.605751872062683105e-01,6.708591431379318237e-02,2.044939696788787842e-01,2.083006948232650757e-01
3.461044728755950928e-01,-9.801105856895446777e-01,-6.420438289642333984e-01,2.454244196414947510e-01,5.015655979514122009e-02,1.478754431009292603e-01
-1.044092535972595215e+00,-5.128976423293352127e-03,-6.344053745269775391e-01,8.522660285234451294e-02,5.264103785157203674e-02,8.660282939672470093e-02
-5.185764431953430176e-01,-9.676461219787597656e-01,5.360641479492187500e-01,1.563901454210281372e-02,5.284039676189422607e-02,2.090802788734436035e-01
5.628865361213684082e-01,1.069516420364379883e+00,-1.786577552556991577e-01,2.139437198638916016e-02,2.245380282402038574e-01,1.597819328308105469e-01
2.918266654014587402e-01,1.068923592567443848e+00,5.146501660346984863e-01,1.417270600795745850e-01,2.323414534330368042e-01,1.934736967086791992e-01
3.226781785488128662e-01,-2.302919477224349976e-01,-1.155625224113464355e+00,1.312154531478881836e-01,1.917821317911148071e-01,2.685594558715820312e-01
7.623639106750488281e-01,-1.235240772366523743e-01,9.466618299484252930e-01,4.882310703396797180e-02,1.273135095834732056e-01,1.746863424777984619e-01
2.544254958629608154e-01,-1.145373821258544922e+00,-3.406053483486175537e-01,2.778058685362339020e-02,1.058636680245399475e-01,9.053593128919601440e-02
1.089954018592834473e+00,-4.903935492038726807e-01,2.532576322555541992e-01,1.222753524780273438e-01,9.114877879619598389e-02,2.594635486602783203e-01
1.017677783966064453e+00,6.059715151786804199e-01,-2.995927631855010986e-01,1.516978144645690918e-01,3.719533979892730713e-02,1.083021163940429688e-01
-7.718745470046997070e-01,-7.498118281364440918e-01,-5.784610509872436523e-01,1.007935926318168640e-01,2.183316648006439209e-01,2.773229777812957764e-01
1.145538687705993652e+00,8.048283308744430542e-02,-4.169998764991760254e-01,2.829111926257610321e-02,2.503155544400215149e-02,2.160179167985916138e-01
7.351222038269042969e-01,8.160755038261413574e-01,-5.350152850151062012e-01,8.661643415689468384e-02,1.886631399393081665e-01,1.028000637888908386e-01
1.784121543169021606e-01,1.061861515045166016e+00,-5.772733688354492188e-01,5.916820839047431946e-02,1.997857987880706787e-01,2.076654881238937378e-01
1.188264250755310059e+00,-1.942286193370819092e-01,2.071926891803741455e-01,2.448159009218215942e-01,1.950622349977493286e-02,1.717781126499176025e-01
-7.090373635292053223e-01,-1.733831167221069336e-01,9.797089695930480957e-01,1.156237944960594177e-01,2.381191551685333252e-01,2.563231289386749268e-01
-8.681735023856163025e-03,-1.007469415664672852e+00,-6.910539269447326660e-01,1.168718412518501282e-01,6.673529744148254395e-02,2.507892549037933350e-01
8.951785564422607422e-01,-5.310081690549850464e-02,-8.297356367111206055e-01,2.969186604022979736e-01,6.378103792667388916e-02,2.065908312797546387e-01
-2.627403140068054199e-01,-4.106968939304351807e-01,1.120232582092285156e+00,2.724767327308654785e-01,2.083826363086700439e-01,5.478310212492942810e-02
-3.637168407440185547e-01,-1.148096680641174316e+00,-2.054490596055984497e-01,4.359108395874500275e-03,2.669940590858459473e-01,2.145887166261672974e-02
-1.063762903213500977e+00,-4.243874847888946533e-01,-4.253574609756469727e-01,2.954134941101074219e-01,6.419297307729721069e-02,6.731860339641571045e-02
3.025124967098236084e-01,-1.882185228168964386e-02,1.183535933494567871e+00,2.500551939010620117e-01,2.714753448963165283e-01,1.043079867959022522e-01
-8.691155314445495605e-01,-4.500155523419380188e-02,8.574604392051696777e-01,2.807064354419708252e-01,2.071610540151596069e-01,1.408004201948642731e-02
7.339434027671813965e-01,6.466413289308547974e-02,-9.745619893074035645e-01,2.428857088088989258e-01,1.107917055487632751e-01,1.583068817853927612e-01
-1.212632298469543457e+00,1.973727904260158539e-02,-1.475085169076919556e-01,3.861428052186965942e-02,1.859139204025268555e-01,1.236726418137550354e-01
-7.601431608200073242e-01,-5.913628339767456055e-01,-7.517297267913818359e-01,2.594240605831146240e-01,2.669329643249511719e-01,1.334852576255798340e-01
-1.745261400938034058e-01,-5.822066664695739746e-01,1.059812068939208984e+00,3.047740552574396133e-03,5.494188889861106873e-02,5.286448076367378235e-02
2.532450258731842041e-01,6.796823740005493164e-01,9.831196069717407227e-01,2.029031962156295776e-01,1.987823694944381714e-01,1.630158424377441406e-01
-6.265606880187988281e-01,8.107024431228637695e-02,-1.045693397521972656e+00,4.639885574579238892e-02,1.948027312755584717e-01,5.892716720700263977e-02
8.510721325874328613e-01,-8.746518492698669434e-01,-5.732229351997375488e-02,9.673444181680679321e-02,8.663261681795120239e-02,2.110890746116638184e-01
2.117626816034317017e-01,-1.193355679512023926e+00,-1.538971960544586182e-01,8.535349369049072266e-02,1.204166710376739502e-01,3.248650580644607544e-02
-8.886541128158569336e-01,8.242025971412658691e-01,-1.536533236503601074e-01,2.726196050643920898e-01,2.355119287967681885e-01,1.995456665754318237e-01
1.043590784072875977e+00,2.083645462989807129e-01,-6.001066565513610840e-01,2.914988100528717041e-01,2.456743270158767700e-01,1.226204410195350647e-01
2.824553847312927246e-01,-6.250389814376831055e-01,-1.011024594306945801e+00,2.752241194248199463e-01,3.065035492181777954e-02,6.205104663968086243e-02
-2.587059140205383301e-01,-7.768360376358032227e-01,9.067648053169250488e-01,1.109857335686683655e-01,1.043146178126335144e-01,1.089929789304733276e-01
-2.500848472118377686e-01,8.880361914634704590e-01,-8.009210824966430664e-01,1.607397198677062988e-01,6.435381621122360229e-02,2.765326499938964844e-01
-2.206193953752517700e-01,-4.989835619926452637e-01,-1.093145728111267090e+00,2.295693010091781616e-01,3.292184695601463318e-02,8.943933993577957153e-03
4.203185141086578369e-01,-9.166105985641479492e-01,-6.897699236869812012e-01,5.818820092827081680e-03,1.111191138625144958e-01,1.578859984874725342e-01
7.260081768035888672e-01,1.302881836891174316e-01,9.739417433738708496e-01,2.069720029830932617e-01,2.847633361816406250e-01,1.155356224626302719e-02
1.585850417613983154e-01,-1.202540993690490723e+00,-1.461897194385528564e-01,5.290305241942405701e-02,2.900140881538391113e-01,2.245576828718185425e-01
-3.338698744773864746e-01,-1.055438280105590820e+00,5.169199705123901367e-01,1.606024801731109619e-01,1.862967461347579956e-01,7.080867886543273926e-02
-4.878464639186859131e-01,1.000498890876770020e+00,5.036199688911437988e-01,1.180379241704940796e-01,2.643177509307861328e-01,1.009428501129150391e-01
