-5.153489112854003906e-02,-1.224126443266868591e-01,3.228099346160888672e-01,1.906705647706985474e-02,1.573293805122375488e-01,2.449705749750137329e-01
-1.371605694293975830e-01,-3.055331110954284668e-01,-9.840454161167144775e-02,1.669620275497436523e-01,1.983347535133361816e-01,2.155517786741256714e-01
-1.950816661119461060e-01,2.780057489871978760e-01,-8.064062148332595825e-02,1.243996061384677887e-02,4.057502839714288712e-03,2.571415901184082031e-01
-1.321087181568145752e-01,-5.020571500062942505e-02,3.191764652729034424e-01,1.581768989562988281e-01,2.614452876150608063e-02,2.109716385602951050e-01
-7.830315828323364258e-02,4.737626761198043823e-02,3.368546664714813232e-01,2.708932459354400635e-01,1.509557664394378662e-01,2.542474567890167236e-01
3.426220118999481201e-01,3.734006360173225403e-02,-5.534285306930541992e-02,7.362547516822814941e-02,9.641427546739578247e-02,5.655271559953689575e-02
1.019928902387619019e-01,-1.946851015090942383e-01,-2.711865305900573730e-01,9.649812430143356323e-02,1.853552013635635376e-01,3.117084561381489038e-04
1.556378901004791260e-01,-1.524310675449669361e-03,-3.124443590641021729e-01,1.674170345067977905e-01,2.658348977565765381e-01,2.612917423248291016e-01
-2.383070141077041626e-01,3.920980170369148254e-02,2.520304024219512939e-01,1.269127726554870605e-01,2.325470000505447388e-01,1.076217070221900940e-01
-9.534396231174468994e-02,2.491358965635299683e-01,-2.251395136117935181e-01,1.967474222183227539e-01,1.484943777322769165e-01,2.522553317248821259e-02
-5.011335015296936035e-02,2.345186620950698853e-01,2.536466419696807861e-01,1.068028137087821960e-01,7.195780426263809204e-02,2.375489771366119385e-01
5.096478760242462158e-02,2.685527205467224121e-01,-2.170921415090560913e-01,2.784346640110015869e-01,2.390835732221603394e-01,2.972853481769561768e-01
3.474539518356323242e-01,-2.851156517863273621e-02,-1.760166510939598083e-02,2.985697984695434570e-01,2.067991644144058228e-01,1.544521749019622803e-01
-1.366743147373199463e-01,2.427985370159149170e-01,2.102759182453155518e-01,2.513628304004669189e-01,2.138387411832809448e-01,2.956211268901824951e-01
2.785689830780029297e-01,-9.292680025100708008e-02,1.887084245681762695e-01,1.456673741340637207e-01,2.787454426288604736e-01,9.188468754291534424e-02
-1.885172724723815918e-02,3.463795781135559082e-01,-3.889433294534683228e-02,1.324714440852403641e-02,2.610565721988677979e-01,1.740540936589241028e-02
3.109148442745208740e-01,-3.178741782903671265e-02,-1.554621756076812744e-01,2.230085246264934540e-02,2.592888474464416504e-01,1.887592226266860962e-01
-3.097890615463256836e-01,-1.437604576349258423e-01,7.218454778194427490e-02,2.445653527975082397e-01,2.920893579721450806e-02,2.054279148578643799e-01
-7.147953659296035767e-02,1.305674761533737183e-01,3.157368898391723633e-01,5.510634277015924454e-03,8.105442672967910767e-02,1.404072064906358719e-02
-1.184680536389350891e-01,2.021940350532531738e-01,2.587080299854278564e-01,1.899537146091461182e-01,2.705676853656768799e-01,2.933079600334167480e-01
7.706040143966674805e-02,-3.303322792053222656e-01,-8.239680528640747070e-02,2.659074217081069946e-02,6.495098024606704712e-02,2.652087807655334473e-01
2.708149552345275879e-01,-1.476083695888519287e-01,1.634563803672790527e-01,1.144753247499465942e-01,2.161316946148872375e-02,2.919655144214630127e-01
-3.012538850307464600e-01,-1.627206504344940186e-01,-6.793417036533355713e-02,2.588387131690979004e-01,1.807200908660888672e-02,1.107419580221176147e-01
-4.661384969949722290e-02,-2.555893957614898682e-01,-2.331269383430480957e-01,1.035080775618553162e-01,2.034152001142501831e-01,9.887674450874328613e-02
-2.706370353698730469e-01,-7.295842468738555908e-02,-2.080375254154205322e-01,2.089802622795104980e-01,1.573548465967178345e-02,7.096288353204727173e-02
6.873244792222976685e-02,3.245024681091308594e-01,1.087241843342781067e-01,5.850806459784507751e-02,4.184328392148017883e-02,8.963955193758010864e-02
1.091281604021787643e-02,2.952565252780914307e-01,-1.858802139759063721e-01,2.106302380561828613e-01,2.306231558322906494e-01,1.645603030920028687e-01
-8.750927448272705078e-02,-3.373423516750335693e-01,-1.972849480807781219e-02,7.566925138235092163e-02,2.259837388992309570e-01,6.336434930562973022e-02
-2.483516633510589600e-01,1.248252913355827332e-01,2.111564576625823975e-01,6.810268759727478027e-02,1.409944593906402588e-01,2.406693547964096069e-01
-2.276712208986282349e-01,6.543440371751785278e-02,2.563807964324951172e-01,1.928100734949111938e-02,1.991564482450485229e-01,1.129439622163772583e-01
-6.000794470310211182e-02,-3.214848935604095459e-01,1.220388561487197876e-01,2.797049283981323242e-01,2.885063290596008301e-01,8.552438579499721527e-03
3.466751575469970703e-01,-3.816042095422744751e-02,-1.439059898257255554e-02,2.766551971435546875e-01,1.576078534126281738e-01,1.247342601418495178e-01
-2.466798275709152222e-01,2.465920597314834595e-01,-1.372517738491296768e-02,1.323226094245910645e-01,4.476664215326309204e-02,3.535468131303787231e-02
-3.243210315704345703e-01,-6.599287688732147217e-02,-1.109404191374778748e-01,1.004813462495803833e-01,2.851599641144275665e-02,1.253394782543182373e-01
-3.179374635219573975e-01,7.424337416887283325e-02,-1.234935298562049866e-01,3.715059906244277954e-02,2.808463871479034424e-01,9.963920712471008301e-02
1.080419272184371948e-01,2.967200279235839844e-01,-1.487654298543930054e-01,3.178741410374641418e-02,9.883182495832443237e-02,2.186178863048553467e-01
-2.735326290130615234e-01,1.864955723285675049e-01,1.106628179550170898e-01,2.346617728471755981e-01,1.625672578811645508e-01,1.179971396923065186e-01
3.044630866497755051e-03,-1.758567839860916138e-01,3.015163242816925049e-01,3.929743915796279907e-02,3.718605637550354004e-02,1.878778487443923950e-01
-8.929955214262008667e-02,-6.601589173078536987e-02,3.309296667575836182e-01,7.223564386367797852e-02,6.152887642383575439e-02,1.320707052946090698e-01
-3.024404346942901611e-01,-7.356408238410949707e-02,1.580033898353576660e-01,1.632313430309295654e-01,1.035918369889259338e-01,2.133387178182601929e-01
-7.273380644619464874e-03,9.566700458526611328e-02,-3.356216251850128174e-01,2.376512438058853149e-02,6.361307948827743530e-02,2.132703512907028198e-01
-2.398994117975234985e-01,-2.034481316804885864e-01,-1.513410061597824097e-01,1.194889992475509644e-01,1.889345794916152954e-01,1.203746646642684937e-01
-2.711919844150543213e-01,-1.789598166942596436e-01,-1.275745481252670288e-01,3.388316929340362549e-02,1.843149214982986450e-01,3.840792924165725708e-02
1.212242618203163147e-01,1.974230408668518066e-01,-2.611049413681030273e-01,1.691219508647918701e-01,1.536616981029510498e-01,6.837227940559387207e-02
3.189501464366912842e-01,-1.350221037864685059e-01,-4.343732073903083801e-02,4.508600383996963501e-02,1.995669603347778320e-01,2.187664806842803955e-01
7.611474394798278809e-02,3.383652567863464355e-01,3.952808305621147156e-02,2.351483851671218872e-01,1.358594894409179688e-01,2.574156820774078369e-01
2.844557166099548340e-01,-1.926070600748062134e-01,-6.192287430167198181e-02,1.592013984918594360e-01,5.014928057789802551e-02,4.674053285270929337e-03
-2.375999987125396729e-01,2.115857899188995361e-01,1.436128318309783936e-01,1.623331308364868164e-01,1.795358806848526001e-01,2.485242933034896851e-01
-2.020614594221115112e-01,-1.510905623435974121e-01,-2.412255406379699707e-01,1.501828730106353760e-01,7.630956172943115234e-02,2.884846031665802002e-01
3.152596652507781982e-01,-1.286700814962387085e-01,-7.682643830776214600e-02,2.110721617937088013e-01,1.007712557911872864e-01,1.085368245840072632e-01
2.731531560420989990e-01,-1.480848193168640137e-01,1.590760946273803711e-01,5.147679522633552551e-02,1.653710603713989258e-01,1.814645528793334961e-01
1.727668046951293945e-01,-2.972675263881683350e-01,-6.025455892086029053e-02,3.157979343086481094e-03,1.936342194676399231e-02,1.273059993982315063e-01
3.062051832675933838e-01,1.402160897850990295e-02,1.669992506504058838e-01,1.119191423058509827e-01,7.128787785768508911e-02,1.068822816014289856e-01
1.449062824249267578e-01,2.578478679060935974e-02,3.165189921855926514e-01,6.408670544624328613e-02,2.846535444259643555e-01,1.730442643165588379e-01
2.369395047426223755e-01,9.313508868217468262e-02,2.388147413730621338e-01,2.349901795387268066e-01,1.884007453918457031e-01,1.740773916244506836e-01
-7.166169583797454834e-02,9.612978994846343994e-02,3.278271555900573730e-01,2.458466142416000366e-01,1.230462566018104553e-01,2.929558455944061279e-01
-2.166003584861755371e-01,6.911357492208480835e-02,2.648670673370361328e-01,1.394228041172027588e-01,2.724863402545452118e-02,2.560594081878662109e-01
3.548306971788406372e-02,-2.033840715885162354e-01,-2.814655005931854248e-01,2.197059690952301025e-01,1.363751739263534546e-01,5.024312436580657959e-02
-6.177622824907302856e-02,-3.258726000785827637e-01,-1.088011935353279114e-01,1.785510801710188389e-03,8.683302998542785645e-02,1.276027560234069824e-01
-3.433842658996582031e-01,1.573293842375278473e-02,-6.071798875927925110e-02,1.209687739610671997e-01,1.712721884250640869e-01,2.906913459300994873e-01
3.007093369960784912e-01,-5.921316891908645630e-02,1.670767813920974731e-01,1.801090687513351440e-01,1.569010019302368164e-01,2.601004242897033691e-01
1.020655333995819092e-01,-2.444311417639255524e-02,3.329145908355712891e-01,1.046707108616828918e-01,7.571681588888168335e-02,1.025746837258338928e-01
-1.807695925235748291e-01,-2.455161660909652710e-01,1.699738651514053345e-01,2.537251822650432587e-02,1.732082068920135498e-01,7.062435150146484375e-02
-2.493893206119537354e-01,2.197828330099582672e-02,-2.432465553283691406e-01,1.664991825819015503e-01,9.034021943807601929e-02,5.091360583901405334e-02
-1.026828885078430176e-01,3.208714425563812256e-01,-9.134932607412338257e-02,2.995147407054901123e-01,7.295297831296920776e-02,1.156729683279991150e-01
-3.410388529300689697e-01,3.816561400890350342e-02,-6.389717012643814087e-02,9.322995692491531372e-02,1.886952221393585205e-01,2.942124307155609131e-01
1.628202050924301147e-01,2.517432570457458496e-01,-1.787788569927215576e-01,2.291599065065383911e-01,2.408144623041152954e-02,2.649677395820617676e-01
-2.122708410024642944e-01,-2.391619086265563965e-01,-1.399629712104797363e-01,2.403444498777389526e-01,1.626799553632736206e-01,3.953738883137702942e-02
-4.349140450358390808e-02,3.384642899036407471e-01,-7.346685975790023804e-02,1.884173303842544556e-01,1.376917958259582520e-01,9.280759841203689575e-02
1.436517480760812759e-02,2.168289721012115479e-01,2.731772065162658691e-01,9.866075217723846436e-02,2.777521312236785889e-01,1.135062426328659058e-01
-2.501699924468994141e-01,-2.430534064769744873e-01,1.367378421127796173e-02,2.613984048366546631e-01,2.063846737146377563e-01,2.583920359611511230e-01
2.625691592693328857e-01,6.693258136510848999e-02,2.200555354356765747e-01,2.277976423501968384e-01,4.845766723155975342e-02,1.169503107666969299e-01
1.400993317365646362e-01,-2.173442095518112183e-01,2.344795167446136475e-01,2.321203649044036865e-01,1.240367740392684937e-01,2.172037214040756226e-01
-2.111170589923858643e-01,1.250498145818710327e-01,2.482722103595733643e-01,2.539991438388824463e-01,1.784661412239074707e-02,1.450754851102828979e-01
-1.834297478199005127e-01,4.305805638432502747e-02,-2.938477396965026855e-01,1.835159659385681152e-01,1.751451641321182251e-01,3.421881794929504395e-02
-3.460590541362762451e-01,-3.595297411084175110e-02,-2.823971398174762726e-02,4.025071486830711365e-02,6.514844298362731934e-02,1.337990313768386841e-01
3.059141337871551514e-01,3.751617670059204102e-02,-1.638781577348709106e-01,2.942544817924499512e-01,2.350785136222839355e-01,1.431204974651336670e-01
2.174753248691558838e-01,-2.696745395660400391e-01,-4.274452850222587585e-02,1.559775471687316895e-01,1.945509761571884155e-01,9.514521807432174683e-02
-2.969872355461120605e-01,-8.888354152441024780e-02,-1.604533046483993530e-01,2.839150428771972656e-01,2.813968360424041748e-01,1.505574882030487061e-01
-1.480021923780441284e-01,4.925421252846717834e-02,3.122760355472564697e-01,2.135478109121322632e-01,1.785930693149566650e-01,6.449155509471893311e-02
3.187656104564666748e-01,-1.417456865310668945e-01,1.198375876992940903e-02,1.420880109071731567e-01,2.417919039726257324e-01,2.526780068874359131e-01
2.545334100723266602e-01,5.288815125823020935e-02,2.329432219266891479e-01,1.250486820936203003e-01,2.239831686019897461e-01,2.256676554679870605e-02
-2.536259591579437256e-01,-7.771280407905578613e-02,2.268954664468765259e-01,8.093950152397155762e-02,4.641012102365493774e-02,2.568334043025970459e-01
2.658660411834716797e-01,-2.160828858613967896e-01,-6.686102598905563354e-02,8.244665712118148804e-02,2.105650007724761963e-01,2.907254397869110107e-01
2.181532531976699829e-01,-9.810834378004074097e-02,-2.542259991168975830e-01,6.631143391132354736e-02,2.169280201196670532e-01,4.480197653174400330e-02
1.383636295795440674e-01,2.177773863077163696e-01,2.351073473691940308e-01,1.187697201967239380e-01,4.573196917772293091e-02,2.913232147693634033e-01
1.826346516609191895e-01,2.737618684768676758e-01,-1.163872182369232178e-01,1.596398055553436279e-01,4.158743843436241150e-02,2.002971023321151733e-01
-8.239702880382537842e-02,-2.582067251205444336e-01,-2.199704051017761230e-01,1.995765864849090576e-01,1.557197272777557373e-01,7.606748491525650024e-02
2.424806058406829834e-01,-1.272247284650802612e-01,2.164808958768844604e-01,1.228112028911709785e-03,1.143101006746292114e-01,1.223076600581407547e-02
-1.854120641946792603e-01,2.953529953956604004e-01,-1.536097470670938492e-02,2.036382555961608887e-01,2.237326055765151978e-01,4.262311011552810669e-02
2.268333733081817627e-01,-2.580642700195312500e-01,6.161510199308395386e-02,1.848829686641693115e-01,5.142411962151527405e-02,2.151589691638946533e-01
-1.899068355560302734e-01,2.569219172000885010e-01,-1.406182348728179932e-01,7.707775104790925980e-03,1.284110993146896362e-01,9.697661548852920532e-02
-1.847952008247375488e-01,-6.040734052658081055e-02,-2.899114191532135010e-01,1.345892697572708130e-01,1.740711331367492676e-01,8.984495699405670166e-02
7.902743667364120483e-02,2.976695001125335693e-01,1.643000394105911255e-01,1.275699436664581299e-01,1.867215335369110107e-01,8.058422058820724487e-02
-9.030112065374851227e-03,2.778640091419219971e-01,2.110853195190429688e-01,1.808374226093292236e-01,2.376882135868072510e-01,2.864871025085449219e-01
-3.182543814182281494e-01,8.310600370168685913e-02,1.168525442481040955e-01,9.483461827039718628e-02,1.961328387260437012e-01,7.031518500298261642e-03
-2.943215966224670410e-01,5.008142441511154175e-02,-1.808690577745437622e-01,1.649394929409027100e-01,1.489247083663940430e-01,2.929340004920959473e-01
-5.959672108292579651e-02,-2.508678436279296875e-01,2.352881580591201782e-01,5.613879859447479248e-02,2.707384340465068817e-02,5.583601072430610657e-02
-2.475670725107192993e-01,1.567252725362777710e-01,-1.897226721048355103e-01,1.771116256713867188e-02,1.457293629646301270e-01,2.857905924320220947e-01
2.275026887655258179e-01,-2.599768340587615967e-01,5.001529306173324585e-02,2.222968190908432007e-01,1.547690927982330322e-01,9.472975879907608032e-02
-3.993666544556617737e-02,3.320772945880889893e-01,9.988340735435485840e-02,2.923982441425323486e-01,1.741215586662292480e-01,2.668343856930732727e-02
-2.145617455244064331e-02,-3.267357051372528076e-01,1.209561005234718323e-01,3.219033777713775635e-02,1.923229098320007324e-01,1.699686795473098755e-01
-1.280675362795591354e-02,-2.727231383323669434e-01,2.174971997737884521e-01,1.765937805175781250e-01,6.792848557233810425e-02,1.741041988134384155e-01
1.892970204353332520e-01,-2.888325750827789307e-01,-5.088568851351737976e-02,2.167475968599319458e-01,2.854166328907012939e-01,1.905079632997512817e-01
2.970203161239624023e-01,1.827597171068191528e-01,1.499282754957675934e-02,1.263755559921264648e-01,1.550711989402770996e-01,1.998738795518875122e-01
5.597738176584243774e-02,1.992675513029098511e-01,-2.810799479484558105e-01,1.649080216884613037e-01,2.271655648946762085e-01,2.615625970065593719e-02
1.358781382441520691e-02,-3.409590125083923340e-01,-7.354788482189178467e-02,2.701981365680694580e-01,1.687653511762619019e-01,2.509365975856781006e-01
-1.408992856740951538e-01,2.611622512340545654e-01,-1.838168054819107056e-01,2.442326247692108154e-01,8.588183671236038208e-03,7.068040966987609863e-02
-3.084379434585571289e-01,-1.402194052934646606e-01,8.397327363491058350e-02,2.202991694211959839e-01,4.148424416780471802e-02,2.836289107799530029e-01
2.407710552215576172e-01,-2.446807920932769775e-01,6.330536305904388428e-02,1.041778773069381714e-01,1.476304829120635986e-01,1.851331740617752075e-01
-5.220791324973106384e-02,3.446661829948425293e-01,-1.806997321546077728e-02,1.477164477109909058e-01,4.787001386284828186e-02,1.185417175292968750e-01
-3.392008841037750244e-01,-3.439706191420555115e-02,7.487700134515762329e-02,1.136610954999923706e-01,2.976503670215606689e-01,1.759536378085613251e-02
2.404875755310058594e-01,2.128159999847412109e-01,1.368284970521926880e-01,1.563374549150466919e-01,6.450677290558815002e-03,6.801045034080743790e-03
-1.327313482761383057e-01,-1.462570130825042725e-01,-2.878163158893585205e-01,9.051091223955154419e-02,2.238919138908386230e-01,1.495342254638671875e-01
-4.454133659601211548e-02,2.778945863246917725e-01,2.064888179302215576e-01,2.162499129772186279e-01,1.500079929828643799e-01,1.249972060322761536e-01
-2.651258371770381927e-02,1.270108968019485474e-01,-3.240559995174407959e-01,2.666586935520172119e-01,2.410281002521514893e-01,2.862491011619567871e-01
-3.330287933349609375e-01,3.443942219018936157e-02,-9.875581413507461548e-02,2.575947940349578857e-01,1.983109712600708008e-01,1.429747939109802246e-01
1.377810984849929810e-01,-2.334318682551383972e-02,-3.198725283145904541e-01,6.266180425882339478e-02,2.447696030139923096e-01,2.558600902557373047e-01
-2.004300206899642944e-01,-1.148307099938392639e-01,2.617034018039703369e-01,2.958577871322631836e-01,2.638930380344390869e-01,2.233962416648864746e-01
2.180511690676212311e-02,2.391787171363830566e-01,-2.533081769943237305e-01,2.867664098739624023e-01,2.660018205642700195e-01,1.682827174663543701e-01
-3.561881557106971741e-02,3.279330134391784668e-01,1.141848713159561157e-01,7.113671302795410156e-02,2.047998607158660889e-01,2.471372932195663452e-01
2.640115916728973389e-01,-1.777774840593338013e-01,1.433178633451461792e-01,1.588676869869232178e-01,2.834934592247009277e-01,2.148651927709579468e-01
-3.038312494754791260e-01,-1.109489426016807556e-01,-1.312397569417953491e-01,2.059076875448226929e-01,2.885484397411346436e-01,1.486515402793884277e-01
3.553527593612670898e-02,-2.969399988651275635e-01,1.800301223993301392e-01,5.242325738072395325e-02,2.147054672241210938e-02,1.104811951518058777e-01
3.460505306720733643e-01,-4.486211389303207397e-02,-9.130797348916530609e-03,1.145836487412452698e-01,1.152198016643524170e-01,1.487621106207370758e-02
3.449599146842956543e-01,-3.537689149379730225e-02,-3.997618332505226135e-02,1.621716022491455078e-01,7.212657015770673752e-03,2.161015421152114868e-01
-2.941132187843322754e-01,1.830330044031143188e-01,-4.293375834822654724e-02,1.032555773854255676e-01,6.002252921462059021e-02,1.940292268991470337e-01
1.600756868720054626e-02,-2.586960196495056152e-01,2.338099777698516846e-01,2.116351276636123657e-01,1.717158555984497070e-01,1.737927794456481934e-01
-1.395287066698074341e-01,-8.419957756996154785e-02,-3.086893558502197266e-01,2.891142070293426514e-01,1.781447082757949829e-01,1.573766469955444336e-01
2.049268335103988647e-01,1.279372125864028931e-01,-2.519603669643402100e-01,1.761549413204193115e-01,9.581260383129119873e-02,1.006078789941966534e-03
-2.722532153129577637e-01,-1.525205969810485840e-01,1.564053148031234741e-01,1.876688450574874878e-01,2.021783739328384399e-01,1.832878682762384415e-03
2.190783172845840454e-01,-2.384263724088668823e-01,1.304013580083847046e-01,1.754940301179885864e-01,2.141024023294448853e-01,8.623287826776504517e-02
2.856310009956359863e-01,-6.400871276855468750e-02,-1.901703774929046631e-01,2.743622958660125732e-01,1.016579642891883850e-01,1.230395808815956116e-01
1.638408452272415161e-01,-3.060457706451416016e-01,-3.659404069185256958e-02,7.389816641807556152e-02,2.418666630983352661e-01,2.142198383808135986e-01
2.563631534576416016e-01,2.207441478967666626e-01,-8.600523322820663452e-02,2.781426310539245605e-01,2.887739837169647217e-01,2.689172029495239258e-01
-2.226657122373580933e-01,-1.916027367115020752e-01,1.885612308979034424e-01,7.313913851976394653e-02,1.483091413974761963e-01,1.288499832153320312e-01
-2.282359004020690918e-01,-1.761757396161556244e-02,-2.635241150856018066e-01,5.302344635128974915e-02,6.527552753686904907e-02,2.354960888624191284e-01
2.391846477985382080e-01,2.531073093414306641e-01,2.396567724645137787e-02,2.824136316776275635e-01,3.554985672235488892e-02,2.666733264923095703e-01
-2.751626372337341309e-01,-1.296156048774719238e-01,-1.712667346000671387e-01,5.411875434219837189e-03,1.218758448958396912e-01,1.480572670698165894e-01
-2.433660775423049927e-01,-2.476862072944641113e-01,-3.565762564539909363e-02,9.474599733948707581e-03,3.297432884573936462e-02,1.651605069637298584e-01
1.234895512461662292e-01,-1.726402938365936279e-01,-2.771148383617401123e-01,2.908633351325988770e-01,1.454406827688217163e-01,1.102134212851524353e-01
-1.869312822818756104e-01,2.900407016277313232e-01,5.272613093256950378e-02,7.401052117347717285e-02,8.869709819555282593e-02,1.750292778015136719e-01
8.961316198110580444e-02,-1.963859647512435913e-01,-2.743154764175415039e-01,1.535794734954833984e-01,2.671961188316345215e-01,1.629837602376937866e-01
-1.475385129451751709e-01,-1.070739775896072388e-01,-2.976818978786468506e-01,1.449255049228668213e-01,2.435206249356269836e-02,5.458247289061546326e-02
8.801342546939849854e-02,-1.482826769351959229e-01,-3.035009801387786865e-01,1.959504000842571259e-02,1.813697516918182373e-01,8.795696496963500977e-02
3.230574131011962891e-01,-1.316737979650497437e-01,-1.195376832038164139e-02,1.800127029418945312e-01,2.522767782211303711e-01,1.877218633890151978e-01
-3.212924301624298096e-01,-1.411516591906547546e-02,1.357162296772003174e-01,1.696379929780960083e-01,3.470918163657188416e-02,1.043410971760749817e-01
1.553467959165573120e-01,1.093568280339241028e-01,2.928402721881866455e-01,2.894061505794525146e-01,1.947693973779678345e-01,2.212022095918655396e-01
3.473192155361175537e-01,1.224447041749954224e-02,3.265608474612236023e-02,5.364940315485000610e-02,2.328001111745834351e-01,1.916688978672027588e-01
3.137241601943969727e-01,-1.183224022388458252e-01,-9.707689285278320312e-02,2.686665356159210205e-01,7.544192671775817871e-02,1.948008239269256592e-01
3.077651560306549072e-01,1.515488475561141968e-01,6.450213491916656494e-02,2.432004660367965698e-01,5.976927652955055237e-02,1.253295093774795532e-01
7.213053852319717407e-02,-8.896111696958541870e-02,-3.297424018383026123e-01,2.226856201887130737e-01,2.210126370191574097e-01,9.642008692026138306e-02
-2.074006497859954834e-01,7.811757922172546387e-02,2.696841955184936523e-01,1.332721114158630371e-01,2.419459968805313110e-01,9.130293503403663635e-03
-3.600574284791946411e-02,-2.457824051380157471e-01,-2.452377378940582275e-01,2.715885341167449951e-01,1.585107296705245972e-01,1.774692386388778687e-01
1.493714600801467896e-01,-3.080406785011291504e-01,6.816209107637405396e-02,7.575284689664840698e-02,1.530206948518753052e-01,1.217907443642616272e-01
-1.564505547285079956e-01,4.624519124627113342e-02,-3.085961341857910156e-01,2.108895927667617798e-01,1.791605353355407715e-01,1.733894050121307373e-01
-2.026148326694965363e-02,1.666874736547470093e-01,-3.060256838798522949e-01,1.263111680746078491e-01,1.765032559633255005e-01,2.810989134013652802e-02
-3.337486684322357178e-01,-1.019606590270996094e-01,7.924814708530902863e-03,2.973198890686035156e-01,2.883169949054718018e-01,1.320397946983575821e-03
-5.726154893636703491e-02,-1.768260896205902100e-01,-2.954667508602142334e-01,2.532225251197814941e-01,1.405155509710311890e-01,9.662658721208572388e-02
7.106174249202013016e-03,1.710122078657150269e-01,3.042224347591400146e-01,2.116035223007202148e-01,1.941354125738143921e-01,2.036717981100082397e-01
-4.993421025574207306e-03,3.261646628379821777e-01,1.242523491382598877e-01,2.540353238582611084e-01,2.411855608224868774e-01,1.601960808038711548e-01
-1.786728948354721069e-02,-3.155492842197418213e-01,1.481768488883972168e-01,1.686526089906692505e-01,9.799036383628845215e-02,2.819878458976745605e-01
-1.512116640806198120e-01,-3.024014234542846680e-01,-8.680655807256698608e-02,1.092130988836288452e-01,2.340945005416870117e-01,1.064204350113868713e-01
1.777057796716690063e-01,-1.255530864000320435e-01,2.729542851448059082e-01,1.188001558184623718e-01,4.912430420517921448e-03,1.595189571380615234e-01
1.277733296155929565e-01,3.218374848365783691e-01,4.406330361962318420e-02,9.022726118564605713e-02,1.626757830381393433e-01,2.646780908107757568e-01
-1.294174343347549438e-01,3.238984346389770508e-01,1.370795723050832748e-02,3.242706879973411560e-02,1.332858204841613770e-01,1.542389690876007080e-01
2.525025606155395508e-01,-5.638181790709495544e-02,-2.343299090862274170e-01,1.369158327579498291e-01,2.157645374536514282e-01,2.424574084579944611e-02
-1.510898396372795105e-02,-1.728440672159194946e-01,-3.028920888900756836e-01,1.968718320131301880e-02,2.300776392221450806e-01,2.780593037605285645e-01
-1.904455721378326416e-01,-2.694425880908966064e-01,1.139216721057891846e-01,3.319619968533515930e-02,2.602639496326446533e-01,2.166365385055541992e-01
1.941701918840408325e-01,-2.134447544813156128e-01,-1.964338272809982300e-01,2.856709361076354980e-01,3.628068789839744568e-02,2.180524319410324097e-01
-2.504090964794158936e-01,-2.396117895841598511e-01,-4.157434403896331787e-02,6.083189323544502258e-02,1.246946305036544800e-01,3.377677500247955322e-02
2.319012135267257690e-01,-1.515447497367858887e-01,2.123745828866958618e-01,2.286176979541778564e-01,1.369489431381225586e-01,2.718503475189208984e-01
-5.109305679798126221e-02,-3.101086914539337158e-01,1.518849581480026245e-01,1.605370938777923584e-01,1.917108297348022461e-01,2.693873643875122070e-01
-7.024753838777542114e-02,-2.389669120311737061e-01,2.445548027753829956e-01,2.002801597118377686e-01,1.015221513807773590e-02,5.919832270592451096e-03
-1.320402882993221283e-02,-2.176656872034072876e-01,2.725697159767150879e-01,8.826080709695816040e-02,4.930973052978515625e-03,2.527804374694824219e-01
-2.663567662239074707e-01,-1.024874150753021240e-01,-2.009909600019454956e-01,1.447042915970087051e-02,1.622420400381088257e-01,2.975418865680694580e-01
-3.413368463516235352e-01,-7.174822688102722168e-02,-1.372279040515422821e-02,1.916370242834091187e-01,5.502203479409217834e-02,2.112790048122406006e-01
