-2.320712618529796600e-02,-1.292337477207183838e-01,-1.149861067533493042e-01,1.213628100231289864e-03,1.290682554244995117e-01,2.228827923536300659e-01
-5.611763522028923035e-02,1.476091891527175903e-01,-7.432412356138229370e-02,2.458359152078628540e-01,1.213083267211914062e-01,2.248244285583496094e-01
1.235984563827514648e-01,-5.626534670591354370e-02,-1.096329167485237122e-01,7.525563240051269531e-02,8.495641499757766724e-02,1.162298321723937988e-01
1.983249559998512268e-02,8.251559734344482422e-02,1.525109559297561646e-01,2.076179236173629761e-01,1.569633483886718750e-01,6.395369768142700195e-02
1.691669076681137085e-01,1.055931951850652695e-02,-4.162687808275222778e-02,1.591138094663619995e-01,5.459416657686233521e-02,6.275695562362670898e-02
-1.088247969746589661e-01,-1.364009082317352295e-01,3.701096866279840469e-03,1.667381078004837036e-02,1.614283770322799683e-01,1.089348644018173218e-01
5.471236631274223328e-02,-9.713158011436462402e-02,-1.342898160219192505e-01,2.748463749885559082e-01,5.474853888154029846e-02,7.108676433563232422e-02
9.991111606359481812e-02,1.270540058612823486e-01,-6.585431843996047974e-02,1.382096707820892334e-01,4.246877506375312805e-02,2.901498079299926758e-01
-5.307404324412345886e-02,1.652200222015380859e-01,1.863405108451843262e-02,1.845542341470718384e-02,7.005034387111663818e-02,2.712216377258300781e-01
8.989689499139785767e-02,-1.449005901813507080e-01,-3.720368072390556335e-02,2.321028262376785278e-01,4.191021621227264404e-02,2.806077003479003906e-01
-1.140176281332969666e-01,-2.542708069086074829e-02,-1.296733617782592773e-01,3.623859584331512451e-02,6.891550123691558838e-02,2.439536601305007935e-01
2.464221045374870300e-02,-1.620333194732666016e-01,-5.999753624200820923e-02,1.395788490772247314e-01,1.489207893610000610e-01,2.571541666984558105e-01
7.167023420333862305e-02,1.271106153726577759e-01,-9.574971348047256470e-02,1.491060256958007812e-01,1.758366674184799194e-01,1.649838238954544067e-01
-3.504912555217742920e-02,-9.172355383634567261e-02,1.442916691303253174e-01,3.993618115782737732e-02,2.919634617865085602e-02,8.910298347473144531e-02
1.423672437667846680e-01,-3.960848227143287659e-02,9.286805242300033569e-02,1.238945797085762024e-01,6.477284710854291916e-03,1.912772713694721460e-04
1.231678798794746399e-01,-6.089755799621343613e-03,1.235084086656570435e-01,1.909945905208587646e-01,1.269789338111877441e-01,8.892165124416351318e-02
-2.452020905911922455e-02,1.111524030566215515e-01,-1.323088854551315308e-01,2.784564495086669922e-01,2.828638553619384766e-01,6.278684735298156738e-02
-6.932986527681350708e-02,3.986607491970062256e-02,-1.551315784454345703e-01,1.829773336648941040e-01,7.518330216407775879e-02,1.565485000610351562e-01
6.863462924957275391e-02,-1.600306630134582520e-01,1.188346650451421738e-02,2.605722248554229736e-01,1.089154854416847229e-01,1.917863786220550537e-01
9.461298584938049316e-02,1.358479112386703491e-01,5.527626350522041321e-02,6.135739386081695557e-02,4.040649533271789551e-02,1.018183231353759766e-01
8.736643195152282715e-02,-3.546174988150596619e-02,-1.468717455863952637e-01,4.686892032623291016e-02,1.545359492301940918e-01,2.512688934803009033e-01
-9.762663394212722778e-02,-1.361620277166366577e-01,4.889461770653724670e-02,2.223907560110092163e-01,3.536655381321907043e-02,1.810003668069839478e-01
-1.645483225584030151e-01,-5.475071445107460022e-02,1.969636417925357819e-02,7.294356822967529297e-02,1.402459144592285156e-01,1.144033893942832947e-01
-8.388759195804595947e-02,-1.142223104834556580e-01,1.018718704581260681e-01,2.344942241907119751e-01,4.175977781414985657e-02,2.258826047182083130e-02
-1.336724311113357544e-01,6.176259834319353104e-03,1.120503172278404236e-01,2.055002450942993164e-01,1.380208730697631836e-01,2.860572338104248047e-01
7.719590794295072556e-03,-1.119020283222198486e-01,1.337164342403411865e-01,1.698976755142211914e-01,2.094076424837112427e-01,2.934791445732116699e-01
1.705731153488159180e-01,-3.313821181654930115e-02,-1.638307981193065643e-02,8.181440830230712891e-02,2.903988063335418701e-01,2.707444429397583008e-01
-4.597618803381919861e-02,-1.072938293218612671e-01,1.297534555196762085e-01,4.555120691657066345e-02,3.327099978923797607e-02,1.857225298881530762e-01
-1.346051394939422607e-01,-1.085963323712348938e-01,-2.345279976725578308e-02,2.226773649454116821e-02,2.652976214885711670e-01,4.480497911572456360e-02
-5.411049723625183105e-02,4.393223300576210022e-02,1.600117385387420654e-01,1.126413717865943909e-01,1.998929977416992188e-01,1.563385426998138428e-01
4.626273736357688904e-02,6.272783130407333374e-02,-1.561624705791473389e-01,2.795483171939849854e-01,2.447182387113571167e-01,1.520578265190124512e-01
1.516943424940109253e-01,2.569547295570373535e-02,8.240333199501037598e-02,1.414844989776611328e-01,3.526344895362854004e-02,2.368047386407852173e-01
2.927594445645809174e-02,-1.710202246904373169e-01,1.888755708932876587e-02,9.021211415529251099e-02,2.455841600894927979e-01,1.721737235784530640e-01
-1.345797628164291382e-01,8.327019959688186646e-02,-7.359416782855987549e-02,1.176527589559555054e-01,2.884538471698760986e-01,1.354661881923675537e-01
-6.837330758571624756e-02,-1.423884481191635132e-01,7.424528151750564575e-02,2.857314050197601318e-01,1.569591909646987915e-01,5.232873931527137756e-02
1.333900392055511475e-01,1.030111834406852722e-01,-4.536006972193717957e-02,9.570776671171188354e-02,2.213264852762222290e-01,2.297642081975936890e-01
-1.378651112318038940e-01,6.783859431743621826e-02,-8.278213441371917725e-02,2.800144068896770477e-02,1.462962031364440918e-01,1.066163256764411926e-01
1.371999680995941162e-01,1.062900722026824951e-01,-1.844795979559421539e-02,1.472640931606292725e-01,2.241395264863967896e-01,1.843362487852573395e-02
-3.549434617161750793e-02,1.604910194873809814e-01,5.869005993008613586e-02,2.619538009166717529e-01,6.256397813558578491e-02,1.354825794696807861e-01
-8.310859650373458862e-02,1.534710228443145752e-01,-1.160421641543507576e-03,1.138255670666694641e-01,1.996529400348663330e-01,9.289932996034622192e-02
1.145835667848587036e-01,-4.390554502606391907e-02,-1.241154670715332031e-01,1.408400535583496094e-01,5.734684690833091736e-02,5.002958327531814575e-02
4.395200684666633606e-02,-1.678865551948547363e-01,1.854894123971462250e-02,1.919926851987838745e-01,5.249530076980590820e-03,1.591367870569229126e-01
3.723471891134977341e-04,1.122443079948425293e-01,-1.336518526077270508e-01,1.537220478057861328e-01,1.621777415275573730e-01,2.132929116487503052e-01
-3.454681113362312317e-02,-1.033044606447219849e-01,1.363687664270401001e-01,5.935912951827049255e-02,8.712342381477355957e-02,5.695401132106781006e-02
1.564697921276092529e-01,-5.532459914684295654e-02,5.401974171400070190e-02,1.782422363758087158e-01,2.423283904790878296e-01,2.993956506252288818e-01
-5.153936520218849182e-02,1.665779799222946167e-01,7.563747931271791458e-03,2.122309654951095581e-01,5.002225190401077271e-02,2.609319686889648438e-01
-9.336346387863159180e-02,-1.378646790981292725e-01,-5.232907086610794067e-02,2.124148607254028320e-02,2.239481918513774872e-02,6.214742735028266907e-02
1.647210121154785156e-01,1.020318642258644104e-02,5.678580701351165771e-02,1.840815693140029907e-01,6.832831352949142456e-02,2.306301295757293701e-01
9.992019087076187134e-02,-1.090176701545715332e-01,-9.269756823778152466e-02,1.920287609100341797e-01,5.424610525369644165e-02,1.569763422012329102e-01
9.867414832115173340e-02,5.581147968769073486e-02,-1.327035576105117798e-01,2.201913744211196899e-01,8.088594675064086914e-02,2.676698006689548492e-02
1.553888246417045593e-02,-7.715758681297302246e-02,-1.557786613702774048e-01,7.468768954277038574e-02,2.221945226192474365e-01,1.120359450578689575e-01
8.573735505342483521e-02,1.111516505479812622e-01,-1.037118956446647644e-01,2.270328402519226074e-01,2.094432711601257324e-01,6.638798117637634277e-02
7.847913354635238647e-02,1.536679416894912720e-01,-2.624743804335594177e-02,1.367372572422027588e-01,2.348173409700393677e-01,5.177695304155349731e-02
1.381199955940246582e-01,-3.086661361157894135e-02,-1.021364554762840271e-01,1.214383915066719055e-01,2.468136996030807495e-01,3.116337209939956665e-02
-1.706072688102722168e-01,-3.536487743258476257e-02,-1.020910125225782394e-02,1.953955888748168945e-01,2.773942053318023682e-01,7.845708727836608887e-02
8.045215904712677002e-02,-8.268881589174270630e-02,1.309646815061569214e-01,2.761201560497283936e-01,1.501466482877731323e-01,1.194985881447792053e-01
9.139125049114227295e-02,-2.013878524303436279e-02,1.473221182823181152e-01,2.888268828392028809e-01,2.409808039665222168e-01,3.908633068203926086e-02
2.240419760346412659e-02,-1.413518842309713364e-02,1.725108474493026733e-01,1.454543918371200562e-01,1.053441390395164490e-01,4.121622070670127869e-02
-1.141783595085144043e-01,4.236645624041557312e-02,1.250205188989639282e-01,2.525495588779449463e-01,2.048656791448593140e-01,1.873844861984252930e-02
-1.320711970329284668e-01,4.773144423961639404e-02,1.036370992660522461e-01,1.450961083173751831e-01,1.048214808106422424e-01,4.893565550446510315e-03
4.316461831331253052e-02,1.614658981561660767e-01,-5.027241632342338562e-02,2.892581820487976074e-01,9.057197719812393188e-02,7.208828628063201904e-02
9.345474839210510254e-02,-5.669664964079856873e-02,1.360640972852706909e-01,2.382870316505432129e-01,1.506533175706863403e-01,1.583714187145233154e-01
1.450274735689163208e-01,-8.201678842306137085e-02,5.198094621300697327e-02,9.569767862558364868e-02,2.038861960172653198e-01,2.947274036705493927e-02
1.108086034655570984e-01,-1.073001325130462646e-01,-8.166929334402084351e-02,1.387651637196540833e-02,2.418063133955001831e-01,2.030042707920074463e-01
2.799593098461627960e-02,-1.704268306493759155e-01,-2.515282668173313141e-02,3.767025098204612732e-02,9.442400932312011719e-02,2.073494493961334229e-01
-1.535942554473876953e-01,-3.902028501033782959e-02,7.312978059053421021e-02,2.538398802280426025e-01,9.747741371393203735e-02,2.094990015029907227e-01
-3.175158053636550903e-02,1.717477105557918549e-02,1.707589179277420044e-01,1.941834241151809692e-01,2.596179842948913574e-01,1.156261339783668518e-01
4.875380173325538635e-02,-5.975381657481193542e-02,-1.565703898668289185e-01,2.116367071866989136e-01,2.957766652107238770e-01,2.004338055849075317e-02
-2.201410755515098572e-02,1.021657697856426239e-02,1.728373318910598755e-01,2.528888285160064697e-01,2.996110916137695312e-01,1.621751487255096436e-01
-1.728964149951934814e-01,-2.292237803339958191e-02,6.567897275090217590e-03,1.450135856866836548e-01,8.299541473388671875e-02,3.297844156622886658e-02
3.178435191512107849e-02,8.752504736185073853e-02,1.476172804832458496e-01,2.455198317766189575e-01,1.340401619672775269e-01,1.576528102159500122e-01
-1.544663608074188232e-01,3.410254791378974915e-02,-7.374888658523559570e-02,7.251378893852233887e-02,1.757683455944061279e-01,2.823980152606964111e-01
1.525937467813491821e-01,3.464560955762863159e-02,-7.730825990438461304e-02,2.371003478765487671e-01,2.478195130825042725e-01,2.515388727188110352e-01
-6.126832962036132812e-02,4.844835400581359863e-02,1.560791134834289551e-01,1.075160130858421326e-01,2.891253829002380371e-01,2.670474350452423096e-01
3.226668760180473328e-02,-3.555918112397193909e-02,1.677979379892349243e-01,7.080815732479095459e-02,1.789156794548034668e-01,2.242460399866104126e-01
1.015530079603195190e-01,-1.073760911822319031e-01,9.283910691738128662e-02,2.686477005481719971e-01,1.304135024547576904e-01,1.271813064813613892e-01
-5.273688584566116333e-02,-1.474907994270324707e-01,-7.698719203472137451e-02,2.543147206306457520e-01,2.634376287460327148e-01,1.210481673479080200e-01
3.139318665489554405e-03,-1.522639244794845581e-01,-8.525011688470840454e-02,2.214950472116470337e-01,2.903681695461273193e-01,7.859212160110473633e-02
2.531896904110908508e-02,-1.381952315568923950e-01,-1.035508066415786743e-01,2.825324237346649170e-01,1.105649322271347046e-01,1.540365815162658691e-01
2.111501432955265045e-02,-1.764262095093727112e-02,1.723503172397613525e-01,2.769919112324714661e-02,2.346412092447280884e-01,1.463495492935180664e-01
-7.055211067199707031e-02,-9.444144368171691895e-02,1.287049055099487305e-01,2.309108078479766846e-01,1.902238279581069946e-01,8.354949206113815308e-02
-5.599603801965713501e-02,1.080885082483291626e-01,1.250722110271453857e-01,6.574884802103042603e-02,1.744083762168884277e-01,2.647266089916229248e-01
1.485556811094284058e-01,7.942371815443038940e-02,4.565989598631858826e-02,2.211462855339050293e-01,6.538648158311843872e-02,6.112788617610931396e-02
1.188108399510383606e-01,-2.704283222556114197e-03,1.278217881917953491e-01,1.364226788282394409e-01,3.546981886029243469e-02,1.245569959282875061e-01
5.729252472519874573e-02,1.373432129621505737e-01,9.119293838739395142e-02,1.502181962132453918e-02,2.866162955760955811e-01,7.481362670660018921e-02
2.850272692739963531e-03,2.696532383561134338e-02,-1.724137067794799805e-01,7.373199611902236938e-02,1.056357696652412415e-01,1.128650680184364319e-01
1.059819832444190979e-01,-1.375466436147689819e-01,-1.762031391263008118e-02,8.980511873960494995e-02,2.161738127470016479e-01,2.079481035470962524e-01
