1.126492694020271301e-01,-1.062723398208618164e+00,1.151230096817016602e+00,1.631525009870529175e-01,2.052660658955574036e-02,1.874280720949172974e-01
1.376296520233154297e+00,-1.052027270197868347e-01,-7.497608661651611328e-01,1.436700299382209778e-02,3.321084380149841309e-02,9.961588680744171143e-02
-1.049383878707885742e+00,1.987173780798912048e-02,1.168674349784851074e+00,2.534482777118682861e-01,1.155379116535186768e-01,8.553291112184524536e-02
8.809875249862670898e-01,4.537596702575683594e-01,-1.218755125999450684e+00,1.688432395458221436e-01,1.264200955629348755e-01,1.734428852796554565e-01
3.249896764755249023e-01,1.536726474761962891e+00,-1.595757342875003815e-02,2.681118845939636230e-01,1.164106652140617371e-01,2.952118217945098877e-01
-7.430247217416763306e-02,-1.566806793212890625e+00,-8.364727348089218140e-02,2.310175597667694092e-01,1.209834739565849304e-01,1.832800507545471191e-01
1.391445279121398926e+00,3.615054488182067871e-01,6.329257488250732422e-01,1.877654641866683960e-01,1.454953253269195557e-01,8.889144659042358398e-02
-1.109299421310424805e+00,-1.021961092948913574e+00,-4.386931955814361572e-01,5.680168047547340393e-03,2.089420855045318604e-01,1.237349882721900940e-01
-5.131822824478149414e-01,4.417172968387603760e-01,1.417367696762084961e+00,2.158752828836441040e-02,1.628921926021575928e-01,2.480309605598449707e-01
-9.374238848686218262e-01,2.525080144405364990e-01,-1.234859228134155273e+00,1.669612228870391846e-01,2.201926112174987793e-01,9.601938724517822266e-02
-1.356639504432678223e+00,7.679115533828735352e-01,1.929830759763717651e-01,1.221466064453125000e-01,2.688097059726715088e-01,1.325642466545104980e-01
8.404185175895690918e-01,-3.709869086742401123e-01,-1.274153232574462891e+00,6.703800708055496216e-02,2.110532522201538086e-01,1.476607024669647217e-01
9.829086065292358398e-01,3.818305432796478271e-01,-1.164258360862731934e+00,2.442691773176193237e-01,2.182595878839492798e-01,2.856113016605377197e-01
1.136564970016479492e+00,-5.815866217017173767e-02,1.082699656486511230e+00,1.445419937372207642e-01,1.711505949497222900e-01,1.305948346853256226e-01
-2.658523321151733398e-01,-1.547494769096374512e+00,4.454386606812477112e-02,2.332196980714797974e-01,1.175860781222581863e-02,2.533767223358154297e-01
-5.281055569648742676e-01,-2.886275053024291992e-01,1.450930595397949219e+00,2.966614365577697754e-01,1.684656888246536255e-01,1.074301972985267639e-01
3.728127181529998779e-01,2.624168694019317627e-01,-1.503179669380187988e+00,2.325059920549392700e-01,2.822698056697845459e-01,8.905279636383056641e-02
1.502373099327087402e+00,1.339637674391269684e-02,4.583634734153747559e-01,1.088986173272132874e-01,8.854648470878601074e-02,2.369147688150405884e-01
-1.078279137611389160e+00,-8.046511411666870117e-01,-8.107107281684875488e-01,2.582699060440063477e-03,2.568919956684112549e-01,1.078367680311203003e-01
2.312146127223968506e-02,9.237701892852783203e-01,1.270242214202880859e+00,2.385046482086181641e-01,2.511964738368988037e-01,1.968034952878952026e-01
-2.013758271932601929e-01,1.189028143882751465e+00,1.006509304046630859e+00,3.329014778137207031e-02,2.176167070865631104e-01,8.724389225244522095e-02
5.469991564750671387e-01,-7.278877496719360352e-01,1.279989361763000488e+00,2.760217189788818359e-01,8.413108438253402710e-02,2.159137725830078125e-01
-8.544785380363464355e-01,-9.294888377189636230e-01,9.345149993896484375e-01,2.399034053087234497e-01,9.559582918882369995e-02,1.516478657722473145e-01
1.133415341377258301e+00,9.345793128013610840e-01,5.561765432357788086e-01,2.067580372095108032e-01,2.667282521724700928e-01,2.993521392345428467e-01
2.466953694820404053e-01,-5.420923829078674316e-01,1.453505635261535645e+00,2.721789181232452393e-01,2.339773923158645630e-01,2.205775231122970581e-01
-3.363195359706878662e-01,9.106590151786804199e-01,1.234905004501342773e+00,1.482776999473571777e-01,1.804429590702056885e-01,7.837016135454177856e-02
9.206303358078002930e-01,-1.172314643859863281e+00,-4.954992234706878662e-01,2.731602787971496582e-01,4.586754739284515381e-02,2.746339738368988037e-01
-6.685865521430969238e-01,-1.177127957344055176e+00,-7.967202067375183105e-01,1.895885914564132690e-01,2.160919308662414551e-01,7.617142796516418457e-02
9.642915725708007812e-01,6.045313477516174316e-01,1.082628726959228516e+00,1.660879701375961304e-01,8.308443427085876465e-02,1.771248430013656616e-01
-4.871757924556732178e-01,1.492212891578674316e+00,5.797735229134559631e-02,1.215973794460296631e-01,9.480441361665725708e-02,1.991143673658370972e-01
8.334687948226928711e-01,8.924643993377685547e-01,-9.880476593971252441e-01,1.023148372769355774e-02,1.679849624633789062e-01,1.895578205585479736e-01
-1.007778525352478027e+00,5.092176198959350586e-01,-1.092007875442504883e+00,1.285631805658340454e-01,9.653336554765701294e-02,2.562103271484375000e-01
9.567440748214721680e-01,-1.216325759887695312e+00,2.694321572780609131e-01,5.004117265343666077e-02,1.209012567996978760e-01,7.769773155450820923e-02
-1.364153504371643066e+00,1.133690960705280304e-02,-7.786898016929626465e-01,1.864428631961345673e-02,1.724856942892074585e-01,1.297956798225641251e-02
5.926839113235473633e-01,1.366201758384704590e+00,-4.996194541454315186e-01,1.342107951641082764e-01,2.910523712635040283e-01,2.749904096126556396e-01
5.355687737464904785e-01,-2.259941697120666504e-01,-1.459278464317321777e+00,2.531447112560272217e-01,2.301512062549591064e-01,2.062514424324035645e-01
-1.288472294807434082e+00,-2.944275140762329102e-01,-8.488540053367614746e-01,1.963801532983779907e-01,2.372138798236846924e-01,8.892747759819030762e-02
-2.145700529217720032e-02,8.024848699569702148e-01,1.350170016288757324e+00,7.862109690904617310e-03,6.820870190858840942e-02,1.225348636507987976e-01
1.303054809570312500e+00,5.801250934600830078e-01,6.579546332359313965e-01,2.193895429372787476e-01,6.945621967315673828e-02,3.773196041584014893e-02
8.192644715309143066e-01,-9.148141741752624512e-01,-9.794497489929199219e-01,2.435862272977828979e-01,9.411864727735519409e-02,1.000370457768440247e-01
8.791620284318923950e-02,7.308875918388366699e-01,1.387614965438842773e+00,4.651403054594993591e-02,1.034985855221748352e-01,1.093249991536140442e-01
1.082846879959106445e+00,-5.813547968864440918e-01,-9.781976938247680664e-01,1.985445469617843628e-01,2.028561085462570190e-01,9.904146939516067505e-02
9.674184322357177734e-01,-1.192961335182189941e+00,-3.291597068309783936e-01,1.651640385389328003e-01,5.119176581501960754e-02,2.887149453163146973e-01
4.898637235164642334e-01,-1.459212660789489746e+00,3.132621049880981445e-01,1.813887506723403931e-01,1.018356159329414368e-02,4.351127892732620239e-02
3.618251383304595947e-01,9.246811866760253906e-01,1.217147827148437500e+00,2.827620692551136017e-02,2.981590032577514648e-01,2.181737124919891357e-01
-3.676993548870086670e-01,-1.070749640464782715e+00,1.088895559310913086e+00,2.983622848987579346e-01,1.542680412530899048e-01,2.478291839361190796e-01
2.861446738243103027e-01,1.412143278867006302e-02,-1.544449090957641602e+00,1.179503276944160461e-01,8.740574121475219727e-02,7.650229334831237793e-02
1.002423524856567383e+00,-1.037254691123962402e+00,-6.218128800392150879e-01,1.235835924744606018e-01,1.262631565332412720e-01,7.820268720388412476e-02
8.066898584365844727e-01,3.755662739276885986e-01,-1.294450759887695312e+00,2.164265364408493042e-01,1.755900979042053223e-01,1.199517864733934402e-02
9.926611185073852539e-01,-2.337501347064971924e-01,-1.194732546806335449e+00,2.636742033064365387e-02,1.127761676907539368e-01,2.368493974208831787e-01
2.285147905349731445e-01,4.207259416580200195e-01,-1.496052145957946777e+00,2.806884944438934326e-01,1.521655619144439697e-01,6.496623158454895020e-02
-1.334339976310729980e-01,-6.141063570976257324e-01,-1.439607620239257812e+00,4.846340790390968323e-02,3.651362657546997070e-02,1.206222847104072571e-01
9.280058741569519043e-01,-4.177832603454589844e-01,-1.196521401405334473e+00,1.561781913042068481e-01,2.805546224117279053e-01,6.785892695188522339e-02
4.996281862258911133e-02,1.566945552825927734e+00,9.790994971990585327e-02,1.407051384449005127e-01,1.896926611661911011e-01,1.670607179403305054e-01
4.396412074565887451e-01,-1.232933044433593750e+00,8.683276176452636719e-01,2.226730436086654663e-01,7.760167587548494339e-03,1.702357381582260132e-01
-3.936069011688232422e-01,-7.725905776023864746e-01,-1.309800982475280762e+00,5.884848907589912415e-02,2.726620435714721680e-01,2.365085035562515259e-01
-3.257262706756591797e-01,-5.987817049026489258e-01,1.415190458297729492e+00,5.867668613791465759e-02,1.830864846706390381e-01,2.669729292392730713e-01
6.475467979907989502e-02,-1.222181200981140137e+00,-9.846223592758178711e-01,5.482276156544685364e-02,1.193560734391212463e-01,2.404721230268478394e-01
1.529215097427368164e+00,-1.543354243040084839e-01,3.241650462150573730e-01,1.702963188290596008e-02,2.637649178504943848e-01,2.775143682956695557e-01
7.019522190093994141e-01,-3.563854992389678955e-01,-1.359284281730651855e+00,2.351930439472198486e-01,7.635024189949035645e-02,4.749131947755813599e-02
-1.697311103343963623e-01,9.371801614761352539e-01,-1.249114036560058594e+00,1.670142561197280884e-01,2.509244084358215332e-01,3.960492834448814392e-02
-1.564278602600097656e+00,-9.741787612438201904e-02,1.046092733740806580e-01,4.211853444576263428e-02,2.795403599739074707e-01,1.316934525966644287e-01
3.913015723228454590e-01,-1.521250963211059570e+00,8.930618874728679657e-03,2.201671712100505829e-02,1.163714006543159485e-01,1.911198049783706665e-01
-1.069468379020690918e+00,8.520938754081726074e-01,-7.730295062065124512e-01,2.832805514335632324e-01,1.647544503211975098e-01,2.726070284843444824e-01
-4.690613150596618652e-01,-1.384719967842102051e+00,5.743981599807739258e-01,1.587309390306472778e-01,5.389239266514778137e-02,2.834898419678211212e-02
2.731720507144927979e-01,6.447321772575378418e-01,-1.406093358993530273e+00,2.638645172119140625e-01,2.672140114009380341e-02,1.167082488536834717e-01
-9.856483936309814453e-01,-2.864126265048980713e-01,1.189061045646667480e+00,6.863417476415634155e-02,2.920370697975158691e-01,1.725601032376289368e-02
9.195758104324340820e-01,-5.917301774024963379e-02,-1.272116422653198242e+00,2.170121967792510986e-01,1.563572138547897339e-01,1.447477191686630249e-01
1.158851504325866699e+00,6.625261902809143066e-01,-8.279635310173034668e-01,9.485123306512832642e-02,1.474780142307281494e-01,2.772381007671356201e-01
1.488477706909179688e+00,-5.016312003135681152e-01,1.420162618160247803e-02,2.117213457822799683e-01,2.861362099647521973e-01,3.248616680502891541e-02
-1.024775862693786621e+00,9.122871756553649902e-01,-7.648320198059082031e-01,2.953818142414093018e-01,2.919863164424896240e-01,2.517946958541870117e-01
-1.144171237945556641e+00,1.604095846414566040e-01,1.064209580421447754e+00,2.167537212371826172e-01,5.390239134430885315e-02,2.217700034379959106e-01
-1.096070289611816406e+00,-4.125471711158752441e-01,-1.046821832656860352e+00,1.053595542907714844e-01,2.718009352684020996e-01,1.228634342551231384e-01
-1.034449815750122070e+00,1.813474595546722412e-01,1.168087363243103027e+00,2.874057292938232422e-01,2.803770601749420166e-01,2.088157087564468384e-01
8.899271488189697266e-01,8.633481860160827637e-01,-9.643966555595397949e-01,2.712781429290771484e-01,2.996129393577575684e-01,9.733103960752487183e-02
1.089221909642219543e-01,1.315324753522872925e-01,-1.561485290527343750e+00,2.386673539876937866e-01,1.879499554634094238e-01,2.686298489570617676e-01
2.231519371271133423e-01,1.489017009735107422e+00,4.476972222328186035e-01,1.871467828750610352e-01,1.926873326301574707e-01,2.977119684219360352e-01
-2.873413860797882080e-01,1.539797425270080566e+00,-1.177303567528724670e-01,1.747252345085144043e-01,1.180258542299270630e-01,1.780342906713485718e-01
-5.774350166320800781e-01,3.440578877925872803e-01,-1.419716358184814453e+00,4.000967368483543396e-02,7.195365428924560547e-02,2.981984019279479980e-01
4.478823840618133545e-01,2.290109395980834961e-01,-1.488071441650390625e+00,5.452503636479377747e-02,7.356482744216918945e-02,1.499236375093460083e-01
-9.575993418693542480e-01,5.460455417633056641e-01,1.119034886360168457e+00,1.093202605843544006e-01,2.775520086288452148e-01,1.617218703031539917e-01
8.906895518302917480e-01,8.087345361709594727e-01,-1.009961366653442383e+00,1.776107400655746460e-01,1.671168208122253418e-01,5.141242220997810364e-02
2.162543088197708130e-01,2.438787519931793213e-01,1.536606073379516602e+00,1.272448990494012833e-02,1.389135420322418213e-01,1.186298355460166931e-01
-1.536345839500427246e+00,7.027900964021682739e-02,3.195369839668273926e-01,1.074970960617065430e-01,1.774613708257675171e-01,6.270413100719451904e-02
8.783676624298095703e-01,-1.113675355911254883e+00,-6.749804615974426270e-01,1.871547102928161621e-02,4.885593801736831665e-02,4.973540082573890686e-02
-5.662299990653991699e-01,3.715811371803283691e-01,-1.417290449142456055e+00,1.562907993793487549e-01,1.425786018371582031e-01,1.346020121127367020e-02
1.222418069839477539e+00,9.850399494171142578e-01,-5.283591523766517639e-02,6.109990179538726807e-02,2.772463262081146240e-01,1.765665709972381592e-01
3.503291606903076172e-01,-1.523138523101806641e+00,-1.572251766920089722e-01,1.630461663007736206e-01,1.409755051136016846e-01,1.478704512119293213e-01
-1.439334154129028320e-01,-3.275032341480255127e-01,-1.529518246650695801e+00,2.486103475093841553e-01,2.960784137248992920e-01,1.387115865945816040e-01
-3.408129513263702393e-01,1.298915982246398926e+00,-8.149019479751586914e-01,2.869559526443481445e-01,1.024402379989624023e-01,1.662036925554275513e-01
-9.426527619361877441e-01,-9.857272505760192871e-01,-7.791976332664489746e-01,7.995926588773727417e-02,2.685908377170562744e-01,2.892319560050964355e-01
-1.397515058517456055e+00,1.912851929664611816e-01,6.912037730216979980e-01,2.530146241188049316e-01,2.024000324308872223e-02,5.818879231810569763e-02
-1.092459678649902344e+00,-8.024280667304992676e-01,-7.937519550323486328e-01,2.323797643184661865e-01,2.025938779115676880e-02,1.812812834978103638e-01
5.895519256591796875e-01,1.406157970428466797e+00,-3.775570094585418701e-01,2.763052657246589661e-02,7.391281425952911377e-02,2.174314111471176147e-01
-7.367030382156372070e-01,-7.147423028945922852e-01,1.189038872718811035e+00,5.992337688803672791e-02,1.213652566075325012e-01,4.204867035150527954e-02
-7.159314155578613281e-01,-1.265954017639160156e+00,5.934676527976989746e-01,2.472336962819099426e-02,2.275748550891876221e-01,1.729739159345626831e-01
1.298842310905456543e+00,4.806886911392211914e-01,7.411805391311645508e-01,9.572730958461761475e-02,1.868640482425689697e-01,1.190970763564109802e-01
3.281264007091522217e-01,-7.935666441917419434e-01,-1.315289378166198730e+00,1.716746538877487183e-01,2.574840784072875977e-01,2.248603403568267822e-01
-8.968321681022644043e-01,-7.377386689186096191e-01,1.057749986648559570e+00,1.460947468876838684e-02,5.625425651669502258e-02,2.346465736627578735e-01
1.516132235527038574e+00,9.510459750890731812e-02,3.996245265007019043e-01,1.497144103050231934e-01,2.743593156337738037e-01,1.559341605752706528e-02
1.266317605972290039e+00,7.689434885978698730e-01,-5.220797657966613770e-01,4.638646543025970459e-02,1.001641154289245605e-01,1.589329540729522705e-01
-3.910406231880187988e-01,1.392245888710021973e+00,6.133021116256713867e-01,1.869117915630340576e-01,1.032665893435478210e-01,1.736194193363189697e-01
-6.950037479400634766e-01,1.362791538238525391e+00,-3.566092550754547119e-01,2.999782264232635498e-01,5.303165689110755920e-02,4.700000956654548645e-02
-2.620482817292213440e-03,-1.357745885848999023e+00,7.898865342140197754e-01,2.677938640117645264e-01,1.976653784513473511e-01,2.392871230840682983e-01
1.206434965133666992e+00,5.068305134773254395e-01,-8.689298033714294434e-01,9.255529195070266724e-02,2.111756801605224609e-02,5.433039739727973938e-02
-8.049759864807128906e-01,1.315883517265319824e+00,2.964210808277130127e-01,2.409430444240570068e-01,2.014232724905014038e-01,1.298137754201889038e-01
-1.476044058799743652e+00,-5.117840170860290527e-01,1.636225432157516479e-01,8.987385034561157227e-02,1.406058520078659058e-01,1.675399541854858398e-01
4.047913253307342529e-01,-1.450658679008483887e+00,4.462455809116363525e-01,8.043106645345687866e-02,1.173834875226020813e-01,1.851384937763214111e-01
-2.318689823150634766e-01,-1.299370765686035156e+00,-8.516300320625305176e-01,2.295158654451370239e-01,2.744101583957672119e-01,1.856415569782257080e-01
-1.505917191505432129e+00,-2.073521614074707031e-01,-3.957518041133880615e-01,1.082591265439987183e-01,9.850309044122695923e-02,1.150601878762245178e-01
-6.665942668914794922e-01,-1.317093133926391602e+00,5.369533300399780273e-01,2.680967152118682861e-01,1.319635957479476929e-01,2.172456532716751099e-01
1.447672724723815918e+00,5.826747417449951172e-01,-1.792617440223693848e-01,1.021009907126426697e-01,2.330443859100341797e-01,3.776448592543601990e-02
-9.463279843330383301e-01,-4.664153754711151123e-01,1.163753151893615723e+00,6.216273456811904907e-02,5.086779221892356873e-02,5.574447661638259888e-02
1.385957121849060059e+00,-4.652879536151885986e-01,5.744837522506713867e-01,2.609881460666656494e-01,9.962081909179687500e-03,2.558496594429016113e-01
-7.420646548271179199e-01,-9.206339120864868164e-01,1.034008979797363281e+00,9.011146426200866699e-02,2.299164682626724243e-01,1.328324973583221436e-01
1.332106471061706543e+00,8.095421791076660156e-01,-1.937391161918640137e-01,2.715829312801361084e-01,1.887219697237014771e-01,1.540460623800754547e-02
-5.348399877548217773e-01,9.930862784385681152e-01,1.093218684196472168e+00,5.445403046905994415e-03,2.413280457258224487e-01,1.133001968264579773e-01
8.888464421033859253e-02,-1.568109393119812012e+00,2.310320362448692322e-02,1.462494209408760071e-02,6.327408552169799805e-02,2.210483998060226440e-01
-9.030015468597412109e-01,1.211933493614196777e+00,4.280261099338531494e-01,4.489624872803688049e-03,1.406357735395431519e-01,1.212145015597343445e-01
3.381450176239013672e-01,8.091056942939758301e-01,1.303229451179504395e+00,1.979326456785202026e-01,1.024479940533638000e-01,1.139150634407997131e-01
-5.480616092681884766e-01,1.471572875976562500e+00,3.876459226012229919e-02,2.052556425333023071e-01,4.810345359146595001e-03,4.308865219354629517e-02
-3.998789489269256592e-01,1.370142340660095215e+00,-6.559023857116699219e-01,2.994667887687683105e-01,5.690718069672584534e-02,1.597212851047515869e-01
-1.337575674057006836e+00,-5.354313254356384277e-01,6.257842779159545898e-01,1.100763976573944092e-01,2.121159434318542480e-01,8.281677961349487305e-03
-5.464972257614135742e-01,-1.395510435104370117e+00,-4.704176783561706543e-01,1.553939431905746460e-01,8.657777681946754456e-03,7.538759708404541016e-02
-1.088719367980957031e+00,9.463293552398681641e-01,-6.217332482337951660e-01,2.047470659017562866e-01,1.160327270627021790e-01,2.318796068429946899e-01
-8.040516972541809082e-01,1.348659992218017578e+00,-4.492608085274696350e-02,1.507334709167480469e-01,2.924571633338928223e-01,2.585663832724094391e-02
-1.563119649887084961e+00,-1.540885865688323975e-01,-1.775752753019332886e-02,2.825569808483123779e-01,2.316913753747940063e-01,2.040246129035949707e-01
7.856793403625488281e-01,-1.214313864707946777e+00,-6.128221750259399414e-01,2.927169799804687500e-01,8.974954485893249512e-02,1.187191382050514221e-01
1.793529838323593140e-01,-1.507758617401123047e+00,-4.023653864860534668e-01,4.886432364583015442e-02,2.580895423889160156e-01,1.214896589517593384e-01
-6.509410142898559570e-01,-1.227611184120178223e+00,-7.325626015663146973e-01,1.824010014533996582e-01,2.017642855644226074e-01,2.935047447681427002e-01
-1.460903882980346680e+00,-5.718135237693786621e-01,7.868248969316482544e-02,2.185296863317489624e-01,1.391075700521469116e-01,8.884031325578689575e-03
7.544856071472167969e-01,-1.368765711784362793e+00,1.569493860006332397e-01,1.753517240285873413e-01,1.981745064258575439e-01,2.507500648498535156e-01
-1.032310724258422852e+00,-1.022896647453308105e+00,5.961695909500122070e-01,3.028394654393196106e-02,1.125861555337905884e-01,2.719971537590026855e-01
1.023671776056289673e-02,5.776607394218444824e-01,1.460686326026916504e+00,2.398694306612014771e-02,1.164037287235260010e-01,8.740910142660140991e-02
-1.171536922454833984e+00,1.023869276046752930e+00,-2.158562391996383667e-01,1.093972995877265930e-01,2.543810606002807617e-01,1.341544091701507568e-01
-8.883571028709411621e-01,7.175709605216979980e-01,1.078570842742919922e+00,8.461382985115051270e-02,1.260153204202651978e-01,3.476724028587341309e-02
-1.272071450948715210e-01,3.816061615943908691e-01,-1.518419027328491211e+00,2.778616547584533691e-01,2.022984772920608521e-01,5.155162885785102844e-02
-1.115527823567390442e-01,9.130817055702209473e-01,1.273278951644897461e+00,1.713670939207077026e-01,1.328017860651016235e-01,2.351632155478000641e-02
-1.849763244390487671e-01,1.498869180679321289e+00,-4.319447278976440430e-01,2.757539153099060059e-01,2.290031909942626953e-01,2.447707504034042358e-01
-7.933384180068969727e-02,-1.434497714042663574e+00,-6.350777149200439453e-01,1.133081167936325073e-01,5.406004935503005981e-02,1.764408499002456665e-01
-8.237051963806152344e-01,1.125236749649047852e+00,7.230168581008911133e-01,2.179823070764541626e-01,1.122197657823562622e-01,2.752256393432617188e-01
-6.835685372352600098e-01,-1.637990027666091919e-01,-1.404743671417236328e+00,1.167323663830757141e-01,1.179166734218597412e-01,1.597995162010192871e-01
-8.442077636718750000e-01,-8.299251198768615723e-01,-1.032443046569824219e+00,1.583620905876159668e-02,1.153295710682868958e-01,1.545228958129882812e-01
-1.478923559188842773e+00,5.154146552085876465e-01,1.205572336912155151e-01,1.809494942426681519e-01,2.572800219058990479e-01,2.053631693124771118e-01
1.332695364952087402e+00,6.840763092041015625e-01,-4.726136922836303711e-01,2.725622951984405518e-01,1.430997252464294434e-01,1.958421468734741211e-01
-4.158499538898468018e-01,-1.088905215263366699e+00,-1.052974462509155273e+00,3.712086379528045654e-02,1.527616083621978760e-01,2.408290505409240723e-01
5.849175453186035156e-01,-8.093789815902709961e-01,1.212509036064147949e+00,2.735932469367980957e-01,2.915290296077728271e-01,2.114894241094589233e-01
8.105018734931945801e-01,-1.263421893119812012e+00,-4.628749191761016846e-01,1.911693960428237915e-01,9.269619733095169067e-02,2.266947925090789795e-01
1.238092541694641113e+00,3.920323029160499573e-02,-9.659146070480346680e-01,1.006550267338752747e-01,3.364904597401618958e-02,1.462547853589057922e-02
6.620175838470458984e-01,-1.349303960800170898e+00,-4.566317498683929443e-01,1.658775061368942261e-01,1.143495142459869385e-01,9.675399214029312134e-02
-1.284644484519958496e+00,-8.931070566177368164e-01,-1.394603997468948364e-01,2.412662357091903687e-01,5.919692665338516235e-02,1.360063701868057251e-01
-8.947061896324157715e-01,1.263445734977722168e+00,2.657200396060943604e-01,2.978639602661132812e-01,1.015539839863777161e-02,2.045841962099075317e-01
4.043278694152832031e-01,1.103807687759399414e+00,-1.041887044906616211e+00,2.036755681037902832e-01,1.132295653223991394e-01,2.743799798190593719e-02
1.250286698341369629e+00,-4.197894334793090820e-01,-8.532064557075500488e-01,2.043059617280960083e-01,3.902331739664077759e-02,1.066599786281585693e-01
-4.631275236606597900e-01,3.184817433357238770e-01,-1.466793656349182129e+00,2.572136558592319489e-02,4.842245951294898987e-03,2.494942396879196167e-01
-7.537875175476074219e-01,-1.197749257087707520e+00,6.816174387931823730e-01,2.175808250904083252e-01,1.890094429254531860e-01,1.433061063289642334e-01
3.382602930068969727e-01,-1.022088885307312012e+00,-1.143816113471984863e+00,2.547089755535125732e-01,2.848077714443206787e-01,1.897182315587997437e-01
-8.461931943893432617e-01,7.718214392662048340e-01,1.075011730194091797e+00,2.629274725914001465e-01,1.142253652215003967e-01,4.556368663907051086e-02
-3.742158114910125732e-01,1.190844893455505371e+00,9.535470604896545410e-01,2.736370563507080078e-01,3.459906671196222305e-03,1.581107974052429199e-01
-1.403334379196166992e+00,-7.039361596107482910e-01,5.027789622545242310e-02,1.920704990625381470e-01,1.375238317996263504e-02,2.300860881805419922e-01
-1.361804008483886719e+00,-1.162665858864784241e-01,-7.741920351982116699e-01,2.941202223300933838e-01,2.943298816680908203e-01,1.303437203168869019e-01
-1.540645360946655273e+00,-3.045096993446350098e-01,3.296723961830139160e-02,2.010539621114730835e-01,2.338341921567916870e-01,1.314136683940887451e-01
4.851858019828796387e-01,-1.459878563880920410e+00,3.174123466014862061e-01,1.831451058387756348e-01,2.992656230926513672e-01,7.883456349372863770e-02
-3.527363240718841553e-01,-1.147220015525817871e+00,-1.013343214988708496e+00,2.561188340187072754e-01,1.693689525127410889e-01,2.567060589790344238e-01
-5.716207250952720642e-02,-1.563308238983154297e+00,1.421305537223815918e-01,1.773636937141418457e-01,2.298008203506469727e-01,1.624757647514343262e-01
7.071048617362976074e-01,9.635457396507263184e-01,1.019305467605590820e+00,2.971726702526211739e-03,1.664181649684906006e-01,2.210284620523452759e-01
-1.338536262512207031e+00,-7.326990365982055664e-01,-3.726580739021301270e-01,2.549865543842315674e-01,1.647312045097351074e-01,1.811248809099197388e-01
-1.261120438575744629e+00,-6.574217081069946289e-01,-6.669132113456726074e-01,2.267697006464004517e-01,1.336284875869750977e-01,2.524400949478149414e-01
-1.395172357559204102e+00,-1.989083141088485718e-01,6.937801837921142578e-01,2.337081283330917358e-01,2.436032742261886597e-01,1.984034776687622070e-01
1.554504752159118652e+00,-2.021282613277435303e-01,-1.002996936440467834e-01,4.858410730957984924e-02,1.442818790674209595e-01,1.770325750112533569e-01
5.297215580940246582e-01,7.219130992889404297e-01,-1.290595889091491699e+00,2.922612726688385010e-01,1.892218440771102905e-01,7.885369658470153809e-02
-1.232807159423828125e+00,7.521308064460754395e-01,-6.179702281951904297e-01,5.588704720139503479e-02,2.528625726699829102e-01,1.002308800816535950e-01
5.590150952339172363e-01,-1.391275286674499512e+00,4.682483971118927002e-01,2.958019673824310303e-01,1.305752843618392944e-01,2.253710329532623291e-01
-2.434501200914382935e-01,-1.543973565101623535e+00,-1.558170318603515625e-01,6.494712084531784058e-02,2.679228223860263824e-02,1.914736628532409668e-01
1.678428500890731812e-01,-1.179384708404541016e+00,1.023856163024902344e+00,3.213960677385330200e-02,1.191279068589210510e-01,2.732579112052917480e-01
-8.624151945114135742e-01,1.228082418441772461e+00,4.641710519790649414e-01,4.784315451979637146e-02,2.031694203615188599e-01,1.723165810108184814e-01
2.306868582963943481e-01,1.552948117256164551e+00,5.036848783493041992e-02,2.118340879678726196e-01,2.202134765684604645e-02,6.373361498117446899e-02
