4.817974269390106201e-01,6.745154857635498047e-01,-2.728435993194580078e-01,2.318926006555557251e-01,2.894377112388610840e-01,2.001658976078033447e-01
7.981343865394592285e-01,-1.877377629280090332e-01,-2.987968325614929199e-01,1.317680180072784424e-01,2.954021990299224854e-01,3.746277093887329102e-02
-5.904540419578552246e-01,-1.517181843519210815e-01,-6.244111061096191406e-01,1.650234498083591461e-02,1.566562503576278687e-01,1.969309300184249878e-01
4.056472182273864746e-01,6.431595683097839355e-01,-4.281817078590393066e-01,1.032862439751625061e-01,2.950211465358734131e-01,1.604477874934673309e-02
-5.664682388305664062e-01,-6.633520722389221191e-01,2.492710016667842865e-02,2.017810791730880737e-01,2.314494699239730835e-01,7.665026187896728516e-02
-7.426099777221679688e-01,-4.469327926635742188e-01,-1.016122326254844666e-01,2.161101996898651123e-01,2.678467929363250732e-01,1.444524973630905151e-01
-4.315540492534637451e-01,-2.415227890014648438e-01,7.190071940422058105e-01,5.316675081849098206e-02,2.343217432498931885e-01,8.660081028938293457e-02
1.989299356937408447e-01,-8.116801381111145020e-01,2.512879371643066406e-01,2.287994138896465302e-02,1.705726087093353271e-01,1.507994234561920166e-01
7.394477725028991699e-01,2.672894001007080078e-01,3.785723447799682617e-01,2.419152706861495972e-01,1.281956732273101807e-01,1.991924345493316650e-01
-3.068781495094299316e-01,-3.468940258026123047e-01,-7.396173477172851562e-01,2.419765740633010864e-01,2.930483408272266388e-02,8.017098158597946167e-02
3.151124119758605957e-01,4.944403171539306641e-01,6.463563442230224609e-01,2.035547643899917603e-01,2.156345546245574951e-01,7.732091844081878662e-02
-3.738102018833160400e-01,-7.168909311294555664e-01,3.284460604190826416e-01,2.259064167737960815e-01,6.233194842934608459e-02,2.001149803400039673e-01
4.542671442031860352e-01,6.998786926269531250e-01,-2.556456625461578369e-01,1.326944306492805481e-02,6.484752148389816284e-02,2.388489991426467896e-01
1.596103459596633911e-01,6.784337162971496582e-01,-5.251626968383789062e-01,2.925477325916290283e-01,1.334559321403503418e-01,2.202211022377014160e-01
-7.480309009552001953e-01,-4.454108774662017822e-01,6.001961976289749146e-02,2.467107325792312622e-01,2.711627483367919922e-01,1.253598630428314209e-01
-4.484822452068328857e-01,-7.291101217269897461e-01,1.697222292423248291e-01,2.928387559950351715e-02,3.521043062210083008e-02,2.336627542972564697e-01
7.822007536888122559e-01,-3.246392905712127686e-01,2.105111032724380493e-01,2.970916032791137695e-01,4.321645200252532959e-02,8.455117046833038330e-02
-3.939007967710494995e-02,-8.668029308319091797e-01,-9.297712892293930054e-02,4.892504960298538208e-02,4.897150769829750061e-02,1.804295182228088379e-02
-6.038950681686401367e-01,6.263091564178466797e-01,6.775803118944168091e-02,2.172264456748962402e-01,1.272758841514587402e-01,1.189203187823295593e-01
-7.398847937583923340e-01,-5.169897526502609253e-02,4.598274827003479004e-01,1.148221865296363831e-01,1.492253839969635010e-01,5.527128279209136963e-02
-3.418973684310913086e-01,5.117968097329139709e-02,-8.012679815292358398e-01,2.700219154357910156e-01,2.393396012485027313e-02,1.844528913497924805e-01
2.216531336307525635e-01,1.372676342725753784e-01,-8.328091502189636230e-01,2.133888304233551025e-01,2.978882938623428345e-02,1.488257348537445068e-01
7.905817627906799316e-01,3.693063855171203613e-01,1.169779617339372635e-02,1.586947590112686157e-01,9.637510031461715698e-02,2.572802603244781494e-01
-3.357359170913696289e-01,2.154014706611633301e-01,7.761617898941040039e-01,2.243724614381790161e-01,2.842336893081665039e-01,2.882326841354370117e-01
-4.233094453811645508e-01,-2.212745696306228638e-01,7.303357720375061035e-01,3.167490661144256592e-02,1.678687781095504761e-01,3.908819053322076797e-03
4.542544484138488770e-02,1.958403140306472778e-01,8.491917848587036133e-01,2.956618666648864746e-01,2.807089090347290039e-01,8.152242004871368408e-02
-5.731315612792968750e-01,8.164685964584350586e-02,6.529912352561950684e-01,4.366999492049217224e-02,9.858334437012672424e-03,2.489252761006355286e-02
-8.412904739379882812e-01,-6.969348993152379990e-03,-2.317872643470764160e-01,6.523717194795608521e-02,1.263552010059356689e-01,1.547586917877197266e-01
1.577111780643463135e-01,6.899176239967346191e-01,-5.105726718902587891e-01,2.159459739923477173e-01,9.462372213602066040e-02,2.991964519023895264e-01
3.790996372699737549e-01,4.387469589710235596e-01,-6.521719098091125488e-01,2.964266538619995117e-01,2.812374942004680634e-02,6.596101075410842896e-02
-7.346670627593994141e-01,-6.745982915163040161e-02,-4.661083221435546875e-01,2.635064423084259033e-01,6.533005088567733765e-02,2.484881132841110229e-01
7.806317210197448730e-01,-2.899663448333740234e-01,-2.609162032604217529e-01,4.063741862773895264e-02,1.633109450340270996e-01,1.597120463848114014e-01
-8.705993294715881348e-01,-9.246366098523139954e-03,5.928675085306167603e-02,6.082719191908836365e-02,1.373961418867111206e-01,1.200782135128974915e-01
1.019841432571411133e-01,6.633639931678771973e-01,-5.577552914619445801e-01,2.683153152465820312e-01,2.067772597074508667e-01,6.442730873823165894e-02
5.980331897735595703e-01,4.696686863899230957e-01,4.281485974788665771e-01,7.990213483572006226e-02,2.430953234434127808e-01,1.088782921433448792e-01
-1.117042750120162964e-01,8.539573550224304199e-01,-1.407927572727203369e-01,2.868622727692127228e-02,2.003248967230319977e-02,1.260334346443414688e-02
5.422342419624328613e-01,1.800737082958221436e-01,-6.596204042434692383e-01,2.052318602800369263e-01,2.105757594108581543e-02,2.755534350872039795e-01
-5.933549404144287109e-01,1.385360257700085640e-03,6.398996114730834961e-01,2.464560866355895996e-01,2.401223927736282349e-01,1.759324818849563599e-01
-5.771252512931823730e-01,6.454941034317016602e-01,1.086615473031997681e-01,1.054012328386306763e-01,1.631869375705718994e-01,1.297833323478698730e-01
-3.832811415195465088e-01,-4.967176616191864014e-01,6.065564155578613281e-01,1.789095550775527954e-01,1.734589338302612305e-01,1.405240297317504883e-01
7.184362411499023438e-02,8.304095864295959473e-01,2.584605813026428223e-01,1.194546893239021301e-01,2.824159562587738037e-01,1.288833171129226685e-01
-6.861391067504882812e-01,-3.587649762630462646e-01,-4.025473296642303467e-01,2.249472588300704956e-01,1.037525013089179993e-02,9.627687931060791016e-02
5.034524202346801758e-01,3.304279446601867676e-01,6.315826773643493652e-01,2.820822000503540039e-01,2.179151326417922974e-01,7.404057681560516357e-02
5.736994743347167969e-01,-3.240004181861877441e-01,-5.722205042839050293e-01,8.461463451385498047e-02,1.525062620639801025e-01,1.581451296806335449e-01
8.624385595321655273e-01,1.320283114910125732e-01,1.765958033502101898e-02,2.514293193817138672e-01,2.844268083572387695e-01,1.334225982427597046e-01
-1.212274059653282166e-01,-6.832407712936401367e-01,5.291782617568969727e-01,4.097723588347434998e-02,1.507989466190338135e-01,1.955309957265853882e-01
-3.610579371452331543e-01,-1.069406419992446899e-01,-7.872384786605834961e-01,2.508068978786468506e-01,2.853743731975555420e-01,2.414029091596603394e-01
-4.946543574333190918e-01,6.319226622581481934e-01,-3.428328633308410645e-01,1.024526283144950867e-01,1.891888231039047241e-01,1.491370890289545059e-02
-6.715856026858091354e-03,-8.696786165237426758e-01,-7.181628793478012085e-02,2.302830964326858521e-01,2.223214358091354370e-01,1.743866801261901855e-01
-1.058486476540565491e-01,-7.911776304244995117e-01,3.526719212532043457e-01,1.769651174545288086e-01,1.359808892011642456e-01,9.827120602130889893e-02
5.084854364395141602e-01,-4.216407611966133118e-02,7.079606056213378906e-01,2.134703248739242554e-01,1.290401220321655273e-01,5.933180823922157288e-02
1.018185913562774658e-02,9.551056474447250366e-02,8.673624396324157715e-01,1.594138145446777344e-01,1.755958236753940582e-02,2.171212732791900635e-01
6.090013384819030762e-01,6.124721765518188477e-01,1.246545761823654175e-01,1.134904697537422180e-01,8.808219432830810547e-02,3.173346817493438721e-02
-6.343675404787063599e-02,4.452669024467468262e-01,7.478346824645996094e-01,1.432673037052154541e-01,5.460866913199424744e-02,1.803151518106460571e-01
5.239916443824768066e-01,-9.891708940267562866e-02,6.907907128334045410e-01,1.958677917718887329e-01,1.459652632474899292e-01,2.626999318599700928e-01
-6.776435375213623047e-01,2.295789420604705811e-01,4.996361732482910156e-01,2.283875793218612671e-01,1.572744846343994141e-01,2.281927168369293213e-01
-2.038266696035861969e-02,-4.789589047431945801e-01,7.291957736015319824e-01,1.764709502458572388e-02,2.259956449270248413e-01,2.075814157724380493e-01
-6.078075170516967773e-01,-2.214489728212356567e-01,5.857251286506652832e-01,4.449389874935150146e-02,1.244811639189720154e-01,1.391159929335117340e-02
-4.813107252120971680e-01,-8.025518059730529785e-02,7.234933972358703613e-01,1.791386455297470093e-01,1.370258349925279617e-02,6.252890918403863907e-03
1.931037753820419312e-01,5.808069705963134766e-01,-6.220270395278930664e-01,8.275932818651199341e-02,9.831827133893966675e-02,1.283218264579772949e-01
-2.558500170707702637e-01,-7.885605841875076294e-02,8.305817246437072754e-01,2.508850395679473877e-01,1.404334455728530884e-01,8.801744133234024048e-02
-7.377602458000183105e-01,2.757040262222290039e-01,3.758199810981750488e-01,9.466143697500228882e-02,1.347402185201644897e-01,1.541358828544616699e-01
-3.664956390857696533e-01,3.460232019424438477e-01,7.123849987983703613e-01,3.406974300742149353e-02,1.205450221896171570e-01,2.958633303642272949e-01
-7.306228280067443848e-01,-4.362751245498657227e-01,-1.933855414390563965e-01,2.289345413446426392e-01,2.833369560539722443e-02,1.791913062334060669e-01
-8.121320009231567383e-01,-1.081942170858383179e-01,-3.004648387432098389e-01,1.902580708265304565e-01,7.660698890686035156e-02,1.490683555603027344e-01
2.084273472428321838e-02,-6.129829883575439453e-01,-6.207745075225830078e-01,1.440829038619995117e-01,5.588380992412567139e-02,1.376902759075164795e-01
-7.853298783302307129e-01,-3.037663176655769348e-02,3.793120682239532471e-01,1.477663666009902954e-01,1.943513154983520508e-01,1.511476188898086548e-01
3.031782507896423340e-01,-4.103410542011260986e-01,-7.079877853393554688e-01,1.404769867658615112e-01,2.914807200431823730e-01,1.674344539642333984e-01
3.148431479930877686e-01,-1.590356528759002686e-01,-7.982010841369628906e-01,5.618190858513116837e-03,2.659516930580139160e-01,8.548354357481002808e-02
7.542954087257385254e-01,-3.600953817367553711e-01,-2.508253455162048340e-01,1.984517872333526611e-01,2.017407491803169250e-02,1.409251689910888672e-01
-2.558180093765258789e-01,-2.809451520442962646e-01,7.856020331382751465e-01,1.740764230489730835e-01,1.881633251905441284e-01,1.279721111059188843e-01
-4.887280464172363281e-01,-4.905280172824859619e-01,5.311033725738525391e-01,8.124983869493007660e-03,1.121050789952278137e-01,2.338389307260513306e-02
7.759429216384887695e-01,-9.511739015579223633e-02,-3.878257274627685547e-01,2.497761100530624390e-01,1.238557621836662292e-01,2.148329913616180420e-01
-4.030306935310363770e-01,5.228177309036254883e-01,5.707638263702392578e-01,1.036915779113769531e-01,4.371577128767967224e-02,4.801724851131439209e-02
-1.100846230983734131e-01,7.140871882438659668e-01,-4.893919527530670166e-01,1.575342416763305664e-01,1.135652139782905579e-01,2.941785156726837158e-01
-7.514619827270507812e-02,3.679307103157043457e-01,-7.877331972122192383e-01,1.827857941389083862e-01,6.015960872173309326e-02,2.125068306922912598e-01
-6.485468149185180664e-01,-3.998249173164367676e-01,-4.255239069461822510e-01,1.571014523506164551e-02,2.013560086488723755e-01,1.526765078306198120e-01
-4.407764673233032227e-01,4.277485013008117676e-01,-6.199120283126831055e-01,6.274799257516860962e-02,2.417581975460052490e-01,2.599654793739318848e-01
-4.723768532276153564e-01,-5.279422998428344727e-01,-5.095886588096618652e-01,2.701918482780456543e-01,3.169780969619750977e-02,1.350801885128021240e-01
-2.819894850254058838e-01,7.430140972137451172e-01,-3.604933917522430420e-01,7.960891723632812500e-02,1.967735141515731812e-01,2.725322246551513672e-01
5.423053503036499023e-01,2.830492891371250153e-02,6.831158995628356934e-01,2.902337014675140381e-01,7.183188572525978088e-03,5.019621923565864563e-02
-6.061009168624877930e-01,-2.624078094959259033e-01,5.703747868537902832e-01,3.381888568401336670e-02,1.596515625715255737e-01,1.293818056583404541e-01
8.344406485557556152e-01,2.150921225547790527e-01,-1.377958208322525024e-01,2.656538188457489014e-01,1.925037056207656860e-01,2.232752442359924316e-01
2.501762211322784424e-01,-7.571297883987426758e-01,3.545558154582977295e-01,3.086757846176624298e-02,6.171099841594696045e-02,1.266050338745117188e-01
4.233025908470153809e-01,-5.132097601890563965e-01,-5.647780299186706543e-01,1.633043289184570312e-01,1.304549425840377808e-01,2.543810606002807617e-01
-9.402364492416381836e-02,-6.241248846054077148e-01,6.026368737220764160e-01,1.141396760940551758e-01,1.858746111392974854e-01,4.353826120495796204e-02
2.809434235095977783e-01,-7.817497253417968750e-01,2.673606276512145996e-01,6.355583900585770607e-04,2.561651766300201416e-01,1.353555358946323395e-02
-7.507719993591308594e-01,-3.150599002838134766e-01,3.140417039394378662e-01,1.439412236213684082e-01,1.261243224143981934e-01,5.539373308420181274e-02
5.286752060055732727e-02,-5.956802964210510254e-01,-6.355419158935546875e-01,5.756356939673423767e-02,1.385129243135452271e-01,2.102414816617965698e-01
-1.867934688925743103e-02,-5.479806661605834961e-01,-6.789048314094543457e-01,2.749308943748474121e-01,7.148005068302154541e-02,1.955545544624328613e-01
-6.778457760810852051e-01,-5.493567585945129395e-01,1.660588197410106659e-02,7.376997917890548706e-02,1.282262504100799561e-01,1.105294004082679749e-01
4.206291437149047852e-01,-7.629495859146118164e-01,-5.022549629211425781e-02,6.984662264585494995e-02,2.313044518232345581e-01,4.903096333146095276e-02
8.107876181602478027e-01,2.292993217706680298e-01,-2.271318584680557251e-01,2.911499440670013428e-01,2.237142473459243774e-01,7.802276313304901123e-02
4.665651917457580566e-02,6.288096904754638672e-01,-6.032952666282653809e-01,2.130445390939712524e-01,1.389228999614715576e-01,1.105002537369728088e-01
-6.416782140731811523e-01,5.855277180671691895e-01,-8.336613327264785767e-02,6.460437178611755371e-02,2.478892356157302856e-02,1.780917122960090637e-02
-5.148929953575134277e-01,-8.428806811571121216e-02,-6.995172500610351562e-01,3.603145480155944824e-02,6.706490367650985718e-02,1.610537767410278320e-01
-1.298545747995376587e-01,-1.862867474555969238e-01,-8.426022529602050781e-01,1.514349877834320068e-01,2.115251570940017700e-01,1.122514903545379639e-01
-6.372066736221313477e-01,3.040687739849090576e-01,-5.128872990608215332e-01,7.174926996231079102e-02,2.947204187512397766e-02,7.619961351156234741e-02
-5.274170041084289551e-01,6.749143600463867188e-01,-1.669297367334365845e-01,1.006142571568489075e-01,8.647966384887695312e-02,1.120739951729774475e-01
2.113286107778549194e-01,-7.332744002342224121e-01,4.233113229274749756e-01,1.712265759706497192e-01,8.071403950452804565e-02,1.941698938608169556e-01
8.394794464111328125e-01,2.098539918661117554e-01,1.130446866154670715e-01,2.932862043380737305e-01,2.603823840618133545e-01,2.488250881433486938e-01
-2.858875095844268799e-01,3.377828299999237061e-01,7.521400451660156250e-01,2.726391851902008057e-01,1.917938292026519775e-01,6.514155864715576172e-02
-8.299005031585693359e-02,-6.882854104042053223e-01,5.300183892250061035e-01,5.242966115474700928e-02,1.063473224639892578e-01,1.590014100074768066e-01
2.565333060920238495e-02,3.041766583919525146e-01,-8.175340890884399414e-01,2.872607409954071045e-01,2.759588658809661865e-01,2.883231639862060547e-01
7.140802741050720215e-01,4.702304303646087646e-02,-4.994215071201324463e-01,1.246899142861366272e-01,1.536794304847717285e-01,9.399449825286865234e-02
7.954279333353042603e-02,6.078113317489624023e-01,-6.211134791374206543e-01,9.231898933649063110e-02,2.910740077495574951e-01,1.068533118814229965e-02
6.845023948699235916e-03,-8.453555703163146973e-01,2.164961546659469604e-01,9.412819892168045044e-02,1.704367995262145996e-01,4.054557904601097107e-02
-4.411603212356567383e-01,7.363683581352233887e-01,1.571075916290283203e-01,2.374826222658157349e-01,2.831862866878509521e-01,9.018672257661819458e-02
4.759724736213684082e-01,3.153603374958038330e-01,-6.599557399749755859e-01,2.426654696464538574e-01,4.349273443222045898e-02,2.509027719497680664e-03
4.276868700981140137e-01,-1.677566468715667725e-01,-7.419468760490417480e-01,1.839854717254638672e-01,2.206045836210250854e-01,1.580754518508911133e-01
1.301117092370986938e-01,4.101025462150573730e-01,7.592301368713378906e-01,8.985130488872528076e-02,2.893512845039367676e-01,2.590262889862060547e-01
-2.134182751178741455e-01,1.222398877143859863e-01,8.372894525527954102e-01,7.322504371404647827e-02,4.938453063368797302e-02,2.540388107299804688e-01
8.488715291023254395e-01,-1.434773355722427368e-01,-1.427408754825592041e-01,2.972689568996429443e-01,7.343474030494689941e-02,2.900152504444122314e-01
-4.698165059089660645e-01,4.460291862487792969e-01,-5.846998691558837891e-01,9.222897887229919434e-02,8.975394070148468018e-02,2.008568495512008667e-01
-8.474672436714172363e-01,6.406538188457489014e-02,-1.980871409177780151e-01,2.119659781455993652e-01,2.294033169746398926e-01,1.443654894828796387e-01
-6.528078913688659668e-01,-5.605613589286804199e-01,1.454526036977767944e-01,5.589883029460906982e-02,1.157682575285434723e-02,1.723412871360778809e-01
4.754999876022338867e-01,-5.886685848236083984e-01,-4.346409142017364502e-01,7.634547352790832520e-02,1.702663153409957886e-01,1.622004956007003784e-01
-1.750721596181392670e-02,-4.790048301219940186e-01,-7.292403578758239746e-01,2.805313467979431152e-01,2.597408294677734375e-01,2.633607387542724609e-01
-3.737744390964508057e-01,-1.921696811914443970e-01,-7.647921442985534668e-01,1.636005043983459473e-01,2.294221371412277222e-01,1.733150184154510498e-01
-4.314007461071014404e-01,5.911349654197692871e-01,4.753908514976501465e-01,1.903027296066284180e-02,1.029035821557044983e-01,1.672963500022888184e-01
-2.889358438551425934e-02,1.253511160612106323e-01,-8.631313443183898926e-01,1.353484094142913818e-01,1.320697963237762451e-01,1.661368757486343384e-01
-5.931279659271240234e-01,1.741050034761428833e-01,-6.159791946411132812e-01,4.431864246726036072e-02,6.836377084255218506e-02,1.490133106708526611e-01
-3.238039910793304443e-01,4.024155139923095703e-01,7.033891677856445312e-01,1.890201121568679810e-02,2.448829859495162964e-01,6.210506707429885864e-02
-3.325752317905426025e-01,-6.414939761161804199e-01,4.893085062503814697e-01,1.392751038074493408e-01,2.145450264215469360e-01,2.244259119033813477e-01
7.390742301940917969e-01,3.402875363826751709e-01,-3.154634237289428711e-01,1.950940489768981934e-02,1.236208006739616394e-01,2.889515757560729980e-01
4.336549937725067139e-01,-3.275741040706634521e-01,6.827752590179443359e-01,1.884566396474838257e-01,2.240073233842849731e-01,1.759279519319534302e-01
-7.471863031387329102e-01,3.568582702428102493e-03,4.508253335952758789e-01,4.482461512088775635e-02,4.767614230513572693e-02,1.279624551534652710e-01
2.480553090572357178e-01,6.646173000335693359e-01,5.082281827926635742e-01,1.484000682830810547e-01,9.332591295242309570e-02,1.971988976001739502e-01
-6.912752985954284668e-01,-4.392918050289154053e-01,-3.011723756790161133e-01,6.303475797176361084e-02,2.544055581092834473e-01,2.774113714694976807e-01
2.950104475021362305e-01,-6.207574605941772461e-01,5.377476215362548828e-01,9.244316071271896362e-02,2.638763189315795898e-01,2.976961731910705566e-01
-8.528406620025634766e-01,-9.224994480609893799e-02,1.603007167577743530e-01,6.012150272727012634e-02,5.006987228989601135e-02,1.898558288812637329e-01
2.760038077831268311e-01,6.465154290199279785e-01,-5.170911550521850586e-01,1.883160322904586792e-01,2.543769478797912598e-01,5.986604839563369751e-02
5.192852616310119629e-01,3.409124612808227539e-01,6.129152178764343262e-01,3.283018618822097778e-02,1.017446666955947876e-01,6.836813688278198242e-02
-4.060610830783843994e-01,-3.791636526584625244e-01,6.729730963706970215e-01,1.515000164508819580e-01,2.883923053741455078e-01,8.290702849626541138e-02
-9.032316505908966064e-02,-8.526849150657653809e-01,-1.622150540351867676e-01,5.390437319874763489e-02,1.590911298990249634e-02,2.509830296039581299e-01
4.778494834899902344e-01,-7.230309844017028809e-01,1.021253243088722229e-01,1.718361377716064453e-01,6.333720684051513672e-02,2.780909538269042969e-01
3.600449860095977783e-01,7.580127716064453125e-01,2.394322007894515991e-01,2.197916805744171143e-01,2.717998623847961426e-01,1.770269572734832764e-01
-2.338961362838745117e-01,7.840874195098876953e-01,-3.033859431743621826e-01,1.331684887409210205e-01,1.253185272216796875e-01,2.471061497926712036e-01
-7.887280583381652832e-01,-4.249078035354614258e-02,-3.710068762302398682e-01,2.069479376077651978e-01,8.228236436843872070e-02,1.740785837173461914e-01
4.628307223320007324e-01,7.302243113517761230e-01,-1.187598183751106262e-01,9.053834527730941772e-02,4.240375757217407227e-02,1.971793621778488159e-01
6.168057322502136230e-01,-1.034577563405036926e-01,6.085973381996154785e-01,8.141738362610340118e-03,2.392517477273941040e-01,2.762279808521270752e-01
2.826664745807647705e-01,8.255509734153747559e-01,1.043347269296646118e-02,9.931612759828567505e-03,1.515513956546783447e-01,1.644589006900787354e-01
4.467015266418457031e-01,-2.167089432477951050e-01,7.176619172096252441e-01,1.576406359672546387e-01,2.753130793571472168e-01,2.133257985115051270e-01
6.203974485397338867e-01,-5.314581990242004395e-01,3.069246411323547363e-01,5.151767283678054810e-02,1.210817843675613403e-01,2.139066606760025024e-01
4.993530511856079102e-01,-2.539991736412048340e-01,6.690848469734191895e-01,4.806787148118019104e-02,7.163644302636384964e-03,2.746725222095847130e-03
3.011133968830108643e-01,5.100083947181701660e-01,6.409100294113159180e-01,9.786928445100784302e-02,2.018657028675079346e-01,7.423031609505414963e-03
-1.694136410951614380e-01,-5.542444586753845215e-01,6.524229645729064941e-01,2.489516288042068481e-01,5.313912406563758850e-02,2.059734612703323364e-01
3.243446350097656250e-01,-2.984697557985782623e-02,8.096006512641906738e-01,2.216720134019851685e-01,2.394428998231887817e-01,2.982666492462158203e-01
5.732878446578979492e-01,4.503819048404693604e-01,4.796255826950073242e-01,2.137909084558486938e-01,2.765711247920989990e-01,1.532924324274063110e-01
5.980858206748962402e-01,-7.254139520227909088e-03,-6.354402303695678711e-01,2.854267358779907227e-01,9.359068237245082855e-03,2.896175980567932129e-01
-6.538088321685791016e-01,5.476896166801452637e-01,1.846988499164581299e-01,2.034879475831985474e-02,1.462016105651855469e-01,2.999139130115509033e-01
3.745934069156646729e-01,-4.987832903861999512e-01,6.102775335311889648e-01,4.854018986225128174e-02,2.161284238100051880e-01,1.961361467838287354e-01
7.645165920257568359e-01,6.149742379784584045e-02,4.162644743919372559e-01,1.943067610263824463e-01,1.250461339950561523e-01,2.233463376760482788e-01
6.252745985984802246e-01,-5.565823316574096680e-01,2.465588599443435669e-01,1.460885405540466309e-01,6.223744247108697891e-03,1.348074674606323242e-01
-4.308319389820098877e-01,-4.562038183212280273e-02,-7.575263381004333496e-01,2.641865313053131104e-01,1.975994259119033813e-01,2.618102729320526123e-01
1.294670999050140381e-01,6.823475360870361328e-01,5.283783674240112305e-01,2.748484611511230469e-01,2.634735405445098877e-01,7.701596617698669434e-02
-6.523125767707824707e-01,-5.506848171353340149e-02,5.770609378814697266e-01,2.175070792436599731e-01,6.775571405887603760e-02,7.556097954511642456e-02
-7.970542907714843750e-01,-3.326090276241302490e-01,-1.249768212437629700e-01,2.881065011024475098e-01,1.411640942096710205e-01,4.470546916127204895e-02
-5.208681821823120117e-01,2.019920200109481812e-01,-6.704022288322448730e-01,9.169124811887741089e-02,4.129420220851898193e-02,1.622333824634552002e-01
6.576966643333435059e-01,3.970702886581420898e-01,4.139007925987243652e-01,2.375245690345764160e-01,2.150112539529800415e-01,1.389315426349639893e-01
-7.539382576942443848e-01,3.736312091350555420e-01,2.313449233770370483e-01,1.982843130826950073e-01,1.814482212066650391e-01,2.413160353899002075e-01
-3.563460707664489746e-02,8.480418324470520020e-01,2.027282565832138062e-01,8.385045081377029419e-02,8.342026174068450928e-02,2.397805303335189819e-01
2.163756191730499268e-01,-2.022240459918975830e-01,8.208718895912170410e-01,1.032740250229835510e-01,2.294362038373947144e-01,1.164086833596229553e-01
1.954074054956436157e-01,6.844224929809570312e-01,-5.049012899398803711e-01,2.051153481006622314e-01,2.365600913763046265e-01,5.584085732698440552e-02
-6.329907178878784180e-01,1.907953619956970215e-01,5.696168541908264160e-01,8.375934511423110962e-02,7.169541716575622559e-02,1.354114860296249390e-01
-8.326168656349182129e-01,-2.358435392379760742e-01,1.125634163618087769e-01,1.652217209339141846e-01,1.461441516876220703e-01,2.011246681213378906e-01
-8.653394579887390137e-01,1.482946425676345825e-02,-1.118538454174995422e-01,2.889857888221740723e-01,1.439069062471389771e-01,2.675920128822326660e-01
1.528760492801666260e-01,-8.591619133949279785e-01,-3.635649336501955986e-03,1.400805860757827759e-01,7.230660319328308105e-02,4.499706253409385681e-02
8.890629559755325317e-02,-4.155543446540832520e-01,7.622032761573791504e-01,8.561474084854125977e-02,2.552711665630340576e-01,2.643362283706665039e-01
-1.779116392135620117e-01,1.357980370521545410e-01,8.434748649597167969e-01,2.401882549747824669e-03,2.193874269723892212e-01,1.394533812999725342e-01
-5.746809020638465881e-02,1.796791553497314453e-01,-8.520306944847106934e-01,3.602206707000732422e-04,8.162981271743774414e-02,4.383258894085884094e-02
4.623751044273376465e-01,3.459400534629821777e-01,6.542769074440002441e-01,2.049076557159423828e-01,5.169976036995649338e-03,1.401533633470535278e-01
-6.955263018608093262e-01,-1.412931233644485474e-01,5.077627301216125488e-01,2.702185809612274170e-01,2.716695368289947510e-01,3.381813317537307739e-02
7.209129333496093750e-01,2.247299402952194214e-01,-4.374066889286041260e-01,1.356669962406158447e-01,1.566204279661178589e-01,1.890099346637725830e-01
